timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1380481200,Sep 29 2013 - 7:00pm,complete,38330,Flamengo,Criciúma,N/A,24,1.18,0.73,1.63,0.95,4,1,5,4,3,1,"5,18,24,78","45'5",3,8,1,1,1,1,1,1,1,1,12,12,6,5,6,7,11,13,50,50,0.00,0.00,0.00,0.00,2.82,64,82,59,27,14,46,82,46,82,11.37,4.46,1.62,4.04,6.01,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1380481200,Sep 29 2013 - 7:00pm,complete,41140,São Paulo,Grêmio,N/A,24,1.18,1.36,1.42,1.32,0,1,1,0,0,0,"","69",7,2,3,0,3,0,1,2,1,2,12,5,6,2,6,3,15,20,63,37,0.00,0.00,0.00,0.00,2.27,41,73,36,9,9,23,64,36,73,10.64,4.81,1.98,3.35,4.41,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1380481200,Sep 29 2013 - 7:00pm,complete,31946,Bahia,Vasco da Gama,N/A,24,1.64,1.00,1.47,0.79,0,0,0,0,0,0,"","",5,6,2,0,3,0,1,1,0,3,9,10,4,4,5,6,18,22,54,46,0.00,0.00,0.00,0.00,3.05,50,87,55,27,14,41,64,50,78,10.82,4.36,2.21,3.37,3.56,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1380481200,Sep 29 2013 - 7:00pm,complete,12316,Portuguesa,Corinthians,N/A,24,1.91,1.00,1.79,0.89,4,0,4,3,3,0,"8,13,32,80","",5,6,0,0,1,1,0,0,1,1,9,13,6,7,3,6,13,12,54,46,0.00,0.00,0.00,0.00,2.37,59,82,32,14,9,36,69,32,73,9.18,4.82,3.80,3.25,2.18,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Universitário Pedro Pedrossian (Campo Grande- Mato Grosso do Sul)
1380490200,Sep 29 2013 - 9:30pm,complete,5434,Internacional,Cruzeiro,N/A,24,1.45,1.64,1.47,1.63,1,2,3,2,1,1,"6","4,53",6,3,2,0,3,0,2,0,1,2,12,8,8,4,4,4,14,24,49,51,0.00,0.00,0.00,0.00,2.82,60,73,60,32,9,45,64,41,82,12.09,4.27,2.98,3.36,2.52,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Vale
1380490200,Sep 29 2013 - 9:30pm,complete,8465,Atlético Mineiro,Santos,N/A,24,2.10,1.09,2.32,1.05,3,1,4,3,2,1,"18,37,88","15",10,2,2,0,2,0,0,2,0,2,14,7,6,3,8,4,15,14,42,58,0.00,0.00,0.00,0.00,2.50,58,82,58,20,5,39,63,53,77,12.17,5.47,1.71,3.84,5.36,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1380490200,Sep 29 2013 - 9:30pm,complete,10030,Atlético PR,Vitória,N/A,24,2.09,0.73,2.32,1.05,3,5,8,3,0,3,"57,63,69","18,30,44,83,87",8,1,3,0,2,0,2,1,1,1,14,6,4,4,10,2,22,28,56,44,0.00,0.00,0.00,0.00,2.50,55,82,41,18,5,36,78,27,82,11.91,4.00,1.49,4.40,7.62,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Durival de Britto e Silva
1380666600,Oct 01 2013 - 10:30pm,complete,12625,Ponte Preta,Náutico,N/A,25,1.00,0.42,1.16,0.42,1,2,3,1,1,0,"45'1","81,90'3",12,4,2,0,3,0,1,1,1,2,18,8,7,2,11,6,14,21,41,59,0.00,0.00,0.00,0.00,2.25,34,75,34,13,4,38,58,42,67,9.83,4.33,1.56,3.90,7.56,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1380753000,Oct 02 2013 - 10:30pm,complete,19800,Grêmio,Atlético PR,N/A,25,2.00,1.50,2.11,1.05,1,0,1,1,1,0,"44","",3,9,3,1,3,2,1,3,2,3,10,10,4,5,6,5,18,23,57,43,0.00,0.00,0.00,0.00,2.84,63,71,46,34,25,42,59,46,75,12.34,4.92,1.83,3.48,5.05,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1380753000,Oct 02 2013 - 10:30pm,complete,32016,Cruzeiro,Portuguesa,N/A,25,2.67,0.58,2.37,0.74,4,0,4,4,4,0,"6,16,28,30","",4,5,3,0,1,0,1,2,0,1,11,14,7,9,4,5,16,14,55,45,0.00,0.00,0.00,0.00,2.92,54,67,58,34,25,29,59,59,84,12.00,5.84,1.44,4.74,7.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1380758400,Oct 03 2013 - 12:00am,complete,19562,Fluminense,Botafogo,N/A,25,1.67,1.50,1.58,1.21,1,1,2,2,1,1,"3","14",6,7,4,0,5,0,3,1,2,3,14,8,5,6,9,2,15,14,48,52,0.00,0.00,0.00,0.00,2.84,67,88,63,25,13,42,75,46,83,12.50,5.25,2.64,3.29,2.88,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1380758400,Oct 03 2013 - 12:00am,complete,20498,Vitória,Goiás,N/A,25,1.92,1.08,2.05,1.21,2,1,3,2,1,1,"16,88","35",11,3,3,0,3,0,0,3,2,1,17,10,10,6,7,4,11,10,61,39,0.00,0.00,0.00,0.00,2.58,59,71,50,29,17,33,67,34,71,9.58,3.41,2.26,3.35,3.46,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1380761400,Oct 03 2013 - 12:50am,complete,9917,Corinthians,Bahia,N/A,25,1.67,1.08,1.74,1.05,2,0,2,2,2,0,"21,41","",6,12,3,0,5,0,2,1,1,4,13,4,8,3,5,1,14,19,50,50,0.00,0.00,0.00,0.00,1.88,38,55,34,17,4,13,55,34,67,9.42,5.00,1.73,3.53,5.93,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Vail Chaves
1380761400,Oct 03 2013 - 12:50am,complete,12287,Coritiba,Flamengo,N/A,25,1.92,1.17,1.84,0.95,0,2,2,1,0,1,"","45'2,50",6,5,2,1,1,0,2,1,0,1,11,8,5,4,6,4,11,7,55,45,0.00,0.00,0.00,0.00,2.38,46,63,42,25,8,34,63,42,67,12.25,4.25,2.22,3.30,3.61,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1380761400,Oct 03 2013 - 12:50am,complete,7788,Santos,São Paulo,N/A,25,1.75,1.17,1.95,1.21,3,0,3,1,1,0,"23,60,90","",5,3,3,1,1,0,2,2,1,0,10,13,4,7,6,6,20,14,41,59,0.00,0.00,0.00,0.00,1.88,46,63,25,13,8,25,59,25,67,10.50,5.33,3.10,3.17,2.55,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1380839400,Oct 03 2013 - 10:30pm,complete,7741,Atlético Mineiro,Ponte Preta,N/A,8,2.18,0.91,2.32,0.79,4,0,4,2,2,0,"7,24,71,83","",1,7,2,0,3,0,1,1,3,0,9,14,7,7,2,7,22,17,53,47,0.00,0.00,0.00,0.00,2.78,55,73,55,32,9,37,69,50,82,11.00,5.54,1.78,3.72,5.18,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1380844800,Oct 04 2013 - 12:00am,complete,10220,Vasco da Gama,Internacional,N/A,25,1.08,1.50,1.53,1.05,3,1,4,3,2,1,"10,43,75","19",2,5,1,0,2,0,0,1,1,1,11,13,6,7,5,6,20,20,40,60,0.00,0.00,0.00,0.00,2.67,58,75,42,34,21,38,67,46,75,12.00,6.17,2.78,3.35,2.69,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Claúdio Moacir de Azevedo
1381008600,Oct 05 2013 - 9:30pm,complete,14418,Botafogo,Grêmio,N/A,26,2.00,1.50,2.00,1.32,0,1,1,1,0,1,"","38",12,6,4,0,4,1,1,3,2,3,20,5,5,2,15,3,22,17,64,36,0.00,0.00,0.00,0.00,2.21,42,71,34,13,8,25,58,38,83,10.42,4.92,2.18,3.35,3.67,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381017600,Oct 06 2013 - 12:00am,complete,22285,São Paulo,Vitória,N/A,26,1.08,0.92,1.42,1.05,3,2,5,2,1,1,"5,66,87","34,69",7,3,3,0,4,0,2,1,1,3,10,5,4,2,6,3,15,21,57,43,0.00,0.00,0.00,0.00,2.67,46,71,46,17,13,34,71,29,80,12.25,4.33,1.62,3.97,6.21,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1381086000,Oct 06 2013 - 7:00pm,complete,34597,Flamengo,Vasco da Gama,N/A,26,1.33,1.00,1.63,0.79,1,1,2,1,1,0,"33","53",5,1,2,0,4,0,1,1,1,3,11,9,2,3,9,6,19,21,47,53,0.00,0.00,0.00,0.00,3.05,58,79,50,29,21,29,71,42,83,12.66,4.00,2.16,3.46,3.60,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1381086000,Oct 06 2013 - 7:00pm,complete,7637,Internacional,Fluminense,N/A,26,1.33,1.08,1.47,0.84,1,0,1,0,0,0,"80","",11,4,3,0,3,1,1,2,1,3,12,9,4,4,8,5,18,23,52,48,0.00,0.00,0.00,0.00,2.71,67,75,54,21,9,50,67,38,88,10.75,4.66,1.88,3.60,4.56,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Francisco Stédile
1381086000,Oct 06 2013 - 7:00pm,complete,20661,Náutico,Cruzeiro,N/A,26,0.75,1.75,0.63,1.63,1,4,5,2,1,1,"29","10,52,58,77",8,3,1,0,0,0,0,1,0,0,12,8,4,3,8,5,14,13,41,59,0.00,0.00,0.00,0.00,2.55,46,75,63,25,4,42,55,42,83,11.41,3.92,5.38,3.93,1.69,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1381086000,Oct 06 2013 - 7:00pm,complete,16204,Atlético Mineiro,Corinthians,N/A,26,2.25,0.92,2.32,0.89,0,0,0,0,0,0,"","",6,5,3,0,3,0,0,3,2,1,10,4,5,2,5,2,23,21,51,49,0.00,0.00,0.00,0.00,2.42,46,80,42,25,4,46,67,33,75,9.67,5.58,2.12,3.32,3.89,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1381086000,Oct 06 2013 - 7:00pm,complete,13551,Atlético PR,Coritiba,N/A,26,1.92,0.67,2.32,0.68,2,1,3,3,2,1,"43,45'1","31",3,7,3,0,5,1,1,2,3,3,16,10,8,6,8,4,23,26,49,51,0.00,0.00,0.00,0.00,2.58,59,75,46,25,4,38,75,38,71,9.92,5.42,2.12,3.32,3.89,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Durival de Britto e Silva
1381095000,Oct 06 2013 - 9:30pm,complete,9448,Bahia,Ponte Preta,N/A,26,1.58,0.83,1.47,0.79,1,1,2,2,1,1,"35","22",2,1,4,0,2,0,0,4,0,2,12,7,4,2,8,5,25,19,54,46,0.00,0.00,0.00,0.00,2.42,38,67,46,25,4,38,59,46,71,9.58,4.83,1.97,3.41,4.36,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1381095000,Oct 06 2013 - 9:30pm,complete,5704,Goiás,Criciúma,N/A,26,1.67,0.67,1.89,0.95,1,1,2,2,1,1,"30","3",12,5,2,0,4,0,1,1,0,4,11,5,3,4,8,1,16,21,63,37,0.00,0.00,0.00,0.00,2.67,71,84,54,21,13,46,84,29,88,9.92,4.42,1.72,3.87,5.23,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1381095000,Oct 06 2013 - 9:30pm,complete,7979,Portuguesa,Santos,N/A,26,2.00,1.00,1.79,1.05,3,0,3,1,1,0,"16,60,67","",7,3,2,0,2,0,2,0,0,2,7,8,2,4,5,4,31,20,50,50,0.00,0.00,0.00,0.00,2.75,67,88,59,25,9,42,71,46,79,11.33,4.33,2.24,3.45,3.41,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dr. Oswaldo Teixeira Duarte
1381357800,Oct 09 2013 - 10:30pm,complete,16423,Grêmio,Criciúma,N/A,27,2.08,0.69,2.11,0.95,1,2,3,1,0,1,"57","36,89",4,4,1,0,2,0,0,1,1,1,11,8,4,4,7,4,24,20,60,40,0.00,0.00,0.00,0.00,2.66,62,77,46,27,16,42,69,39,73,10.00,5.08,1.48,4.37,8.00,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1381357800,Oct 09 2013 - 10:30pm,complete,11721,Coritiba,Santos,N/A,27,1.77,0.92,1.84,1.05,1,0,1,0,0,0,"63","",11,6,2,0,3,0,0,2,2,1,10,10,5,4,5,6,18,13,51,49,0.00,0.00,0.00,0.00,2.43,54,73,46,19,4,35,66,42,70,11.31,4.77,2.24,3.31,3.55,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1381363200,Oct 10 2013 - 12:00am,complete,28225,Bahia,Vitória,N/A,27,1.54,0.85,1.47,1.05,2,0,2,2,2,0,"17,26","",4,9,5,0,5,0,2,3,1,4,3,8,2,3,1,5,14,15,36,64,0.00,0.00,0.00,0.00,2.69,46,81,50,23,12,50,70,35,73,10.46,4.46,2.56,3.39,2.90,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1381363200,Oct 10 2013 - 12:00am,complete,6127,Ponte Preta,Atlético Mineiro,N/A,27,0.92,0.85,1.16,0.68,2,0,2,1,1,0,"36,79","",4,4,2,0,3,2,2,0,2,3,11,10,3,3,8,7,24,24,55,45,0.00,0.00,0.00,0.00,2.04,39,62,27,16,8,31,58,39,58,12.23,5.16,3.20,3.30,2.41,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1381366200,Oct 10 2013 - 12:50am,complete,8245,Vasco da Gama,Fluminense,N/A,27,1.23,1.00,1.53,0.84,1,0,1,1,1,0,"11","",2,9,3,0,3,0,1,2,0,3,4,14,2,6,2,8,19,24,39,61,0.00,0.00,0.00,0.00,2.47,66,77,42,20,12,39,66,39,85,10.46,5.08,2.98,3.41,2.49,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Aderbal Ramos da Silva
1381366200,Oct 10 2013 - 12:50am,complete,15581,Corinthians,Atlético PR,N/A,27,1.77,1.38,1.74,1.05,0,0,0,0,0,0,"","",3,10,1,0,2,0,0,1,0,2,8,15,5,8,3,7,14,22,57,43,0.00,0.00,0.00,0.00,2.35,42,58,39,27,19,39,62,35,62,12.30,4.77,1.92,3.47,4.53,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Vail Chaves
1381366200,Oct 10 2013 - 12:50am,complete,6658,Náutico,Botafogo,N/A,27,0.69,1.46,0.63,1.21,1,3,4,3,1,2,"9","26,40,90",3,6,0,0,0,0,0,0,0,0,14,13,3,6,11,7,18,14,44,56,0.00,0.00,0.00,0.00,2.77,54,85,62,27,12,42,66,54,81,12.61,4.70,3.14,3.46,2.36,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1381366200,Oct 10 2013 - 12:50am,complete,40743,Cruzeiro,São Paulo,N/A,27,2.69,1.08,2.37,1.21,0,2,2,0,0,0,"","77,80",6,5,2,0,2,0,0,2,1,1,9,11,6,6,3,5,14,15,55,45,0.00,0.00,0.00,0.00,2.43,27,58,43,27,20,31,66,31,62,10.93,5.38,1.66,3.98,5.69,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1381444200,Oct 10 2013 - 10:30pm,complete,3353,Portuguesa,Goiás,N/A,27,2.08,1.00,1.79,1.21,1,2,3,1,0,1,"83","37,52",8,6,1,0,4,0,0,1,2,2,18,10,6,6,12,4,15,29,65,35,0.00,0.00,0.00,0.00,2.93,62,85,62,27,15,42,74,46,77,10.15,4.46,1.99,3.59,4.01,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Dr. Oswaldo Teixeira Duarte
1381449600,Oct 11 2013 - 12:00am,complete,24864,Flamengo,Internacional,N/A,27,1.31,1.38,1.63,1.05,2,1,3,1,1,0,"29,72","82",2,7,1,0,2,0,0,1,0,2,9,9,4,5,5,4,15,13,43,57,0.00,0.00,0.00,0.00,2.77,62,77,50,35,15,43,73,35,81,12.30,5.30,2.29,3.42,3.32,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381613400,Oct 12 2013 - 9:30pm,complete,19556,Fluminense,Grêmio,N/A,28,1.62,1.62,1.58,1.32,1,1,2,1,0,1,"90","38",9,3,4,1,3,0,2,3,0,3,18,10,13,5,5,5,19,11,52,48,0.00,0.00,0.00,0.00,2.31,47,73,39,16,12,31,66,31,77,10.23,5.38,2.29,3.14,3.64,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381613400,Oct 12 2013 - 9:30pm,complete,9415,Vitória,Coritiba,N/A,28,2.00,0.62,2.05,0.68,2,1,3,2,1,1,"12,71","45'1",8,5,2,0,3,0,1,1,0,3,15,11,6,4,9,7,21,18,53,47,0.00,0.00,0.00,0.00,2.50,62,73,54,27,8,38,77,27,70,10.07,4.61,2.00,3.50,4.10,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1381622400,Oct 13 2013 - 12:00am,complete,7230,Santos,Ponte Preta,N/A,28,1.85,0.85,1.95,0.79,2,1,3,1,1,0,"45,70","90",6,11,4,1,3,0,2,3,1,2,11,20,3,14,8,6,22,13,50,50,0.00,0.00,0.00,0.00,2.47,54,70,38,23,8,27,69,46,81,9.54,4.69,2.14,3.34,3.80,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1381690800,Oct 13 2013 - 7:00pm,complete,50282,São Paulo,Corinthians,N/A,28,1.23,0.92,1.42,0.89,0,0,0,0,0,0,"","",10,3,3,0,1,0,1,2,0,1,14,10,6,4,8,6,23,12,60,40,0.00,0.00,0.00,0.00,2.04,39,62,27,12,8,31,58,23,66,10.00,5.16,2.35,3.16,3.48,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1381690800,Oct 13 2013 - 7:00pm,complete,3672,Internacional,Náutico,N/A,28,1.46,0.62,1.47,0.42,4,1,5,3,2,1,"17,45'1,70,82","27",10,8,4,0,0,1,1,3,0,1,16,8,11,6,5,2,17,12,61,39,0.00,0.00,0.00,0.00,2.50,43,70,50,16,8,39,62,38,77,11.62,4.69,1.32,5.50,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Francisco Stédile
1381690800,Oct 13 2013 - 7:00pm,complete,13158,Criciúma,Vasco da Gama,N/A,28,1.31,1.00,1.47,0.79,3,2,5,3,2,1,"17,24,54","20,50",4,6,5,0,3,1,2,3,0,4,7,9,5,5,2,4,19,9,49,51,0.00,0.00,0.00,0.00,2.97,62,85,58,23,12,35,77,42,77,11.08,5.08,2.43,3.42,3.07,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1381690800,Oct 13 2013 - 7:00pm,complete,15368,Atlético Mineiro,Cruzeiro,N/A,28,2.15,1.85,2.32,1.63,1,0,1,0,0,0,"86","",7,4,3,0,2,0,0,3,1,1,16,4,7,2,9,2,15,18,49,51,0.00,0.00,0.00,0.00,2.85,62,85,69,35,8,54,69,46,81,11.54,4.85,2.96,3.43,2.50,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1381699800,Oct 13 2013 - 9:30pm,complete,31720,Botafogo,Flamengo,N/A,28,1.85,1.31,2.00,0.95,2,1,3,2,1,1,"42,63","13",4,13,2,0,1,0,1,1,0,1,14,17,9,9,5,8,13,12,55,45,0.00,0.00,0.00,0.00,2.19,39,62,38,19,8,27,62,38,77,12.84,4.31,2.69,3.34,2.79,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381699800,Oct 13 2013 - 9:30pm,complete,8561,Goiás,Bahia,N/A,28,1.62,1.00,1.89,1.05,3,1,4,3,3,0,"5,32,39","68",6,7,1,0,1,1,0,1,1,1,14,6,8,4,6,2,17,13,43,57,0.00,0.00,0.00,0.00,2.19,62,73,39,12,4,27,73,27,77,10.53,5.31,2.02,3.36,4.21,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1381699800,Oct 13 2013 - 9:30pm,complete,9647,Atlético PR,Portuguesa,N/A,28,2.00,0.54,2.32,0.74,1,0,1,1,1,0,"2","",3,4,2,0,2,0,0,2,1,1,15,12,7,5,8,7,21,12,45,55,0.00,0.00,0.00,0.00,2.81,69,81,54,27,12,39,62,50,77,11.46,5.77,1.79,3.75,4.91,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Durival de Britto e Silva
1381962600,Oct 16 2013 - 10:30pm,complete,3486,Santos,Internacional,N/A,29,1.93,1.29,1.95,1.05,0,0,0,0,0,0,"","",7,5,2,0,2,0,1,1,1,1,10,7,6,2,4,5,10,16,50,50,0.00,0.00,0.00,0.00,2.65,64,79,50,29,11,36,71,47,83,11.00,5.72,2.50,3.32,3.04,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1381962600,Oct 16 2013 - 10:30pm,complete,31564,Cruzeiro,Fluminense,N/A,29,2.50,0.93,2.37,0.84,1,0,1,1,1,0,"18","",2,2,4,0,3,2,2,2,2,3,11,12,4,3,7,9,15,17,51,49,0.00,0.00,0.00,0.00,2.68,47,68,50,25,15,40,68,40,79,10.65,4.78,1.64,3.98,5.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1381968000,Oct 17 2013 - 12:00am,complete,14942,São Paulo,Náutico,N/A,29,1.21,0.57,1.42,0.42,3,0,3,1,1,0,"31,66,74","",8,1,2,0,2,0,1,1,1,1,14,7,8,3,6,4,18,18,68,32,0.00,0.00,0.00,0.00,2.33,40,68,47,11,11,33,61,40,68,11.86,4.86,1.33,5.25,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1381968000,Oct 17 2013 - 12:00am,complete,3104,Ponte Preta,Coritiba,N/A,29,1.07,0.57,1.16,0.68,1,0,1,1,1,0,"31","",0,9,2,0,2,0,1,1,2,0,8,13,4,5,4,8,25,19,45,55,0.00,0.00,0.00,0.00,2.43,50,75,43,21,4,40,72,40,68,9.64,5.43,2.33,3.29,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1381968000,Oct 17 2013 - 12:00am,complete,11377,Criciúma,Portuguesa,N/A,29,1.43,0.50,1.47,0.74,1,3,4,2,0,2,"71","10,14,90'2",9,5,4,0,4,0,1,3,2,2,11,11,5,4,6,7,22,26,57,43,0.00,0.00,0.00,0.00,2.72,64,79,64,25,11,40,68,50,75,11.29,6.36,2.28,3.49,3.28,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1381971000,Oct 17 2013 - 12:50am,complete,12443,Flamengo,Bahia,N/A,29,1.43,0.93,1.63,1.05,2,1,3,0,0,0,"52,85","79",8,3,3,0,3,0,2,1,2,1,13,8,6,4,7,4,12,24,52,48,0.00,0.00,0.00,0.00,2.57,61,75,50,25,11,29,75,40,79,11.15,5.36,1.62,3.95,6.31,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1381971000,Oct 17 2013 - 12:50am,complete,15352,Grêmio,Corinthians,N/A,29,1.93,0.93,2.11,0.89,1,0,1,0,0,0,"50","",3,4,1,0,1,0,0,1,0,1,7,11,5,6,2,5,14,12,50,50,0.00,0.00,0.00,0.00,1.82,40,61,18,11,4,22,50,22,64,8.93,4.71,2.04,3.21,4.39,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1381971000,Oct 17 2013 - 12:50am,complete,6811,Atlético PR,Atlético Mineiro,N/A,29,2.07,0.79,2.32,0.68,1,0,1,0,0,0,"85","",7,6,4,0,7,2,2,2,3,6,9,8,5,6,4,2,21,16,57,43,0.00,0.00,0.00,0.00,2.18,47,65,32,14,7,32,68,29,57,12.08,5.58,2.25,3.36,3.48,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Durival de Britto e Silva
1382049000,Oct 17 2013 - 10:30pm,complete,7766,Vasco da Gama,Goiás,N/A,29,1.36,1.14,1.53,1.21,0,2,2,1,0,1,"","37,68",11,5,2,0,2,0,0,2,1,1,11,10,2,5,9,5,16,20,61,39,0.00,0.00,0.00,0.00,2.57,57,71,47,25,18,33,68,43,71,10.07,5.07,2.14,3.45,3.66,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Claúdio Moacir de Azevedo
1382054400,Oct 18 2013 - 12:00am,complete,17086,Vitória,Botafogo,N/A,29,2.07,1.57,2.05,1.21,1,0,1,0,0,0,"78","",7,4,1,0,2,0,0,1,2,0,15,18,5,4,10,14,11,14,52,48,0.00,0.00,0.00,0.00,2.82,75,90,61,29,11,47,83,36,79,12.43,3.93,2.37,3.40,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1382209200,Oct 19 2013 - 7:00pm,complete,20791,Fluminense,Ponte Preta,N/A,30,1.57,0.79,1.58,0.79,1,1,2,0,0,0,"85","82",9,5,0,0,2,0,0,0,0,2,21,12,11,5,10,7,13,12,57,43,0.00,0.00,0.00,0.00,2.61,57,72,47,25,11,36,71,40,79,10.93,5.36,1.77,3.66,5.21,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1382218200,Oct 19 2013 - 9:30pm,complete,5452,Náutico,Santos,N/A,30,0.64,0.86,0.63,1.05,1,5,6,4,0,4,"51","1,22,25,27,89",10,6,3,0,4,0,1,2,1,3,15,11,9,3,6,8,13,15,52,48,0.00,0.00,0.00,0.00,2.46,43,71,57,25,7,36,54,47,83,11.14,4.00,3.82,3.35,2.13,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
