timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1441846800,Sep 10 2015 - 1:00am,complete,30126,Corinthians,Grêmio,N/A,24,2.73,1.27,2.63,1.21,1,1,2,0,0,0,"66","59",4,6,0,0,3,0,0,0,1,2,10,9,5,2,5,7,7,6,53,47,0.00,0.00,0.00,0.00,2.23,27,73,32,9,5,23,78,23,73,8.46,3.82,1.97,3.30,4.57,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1441846800,Sep 10 2015 - 1:00am,complete,5552,Santos,São Paulo,N/A,24,2.36,1.00,2.53,1.05,3,0,3,2,2,0,"32,43,52","",2,2,1,0,1,0,0,1,0,1,10,9,6,2,4,7,11,9,48,52,0.00,0.00,0.00,0.00,2.64,36,69,55,36,5,36,87,41,64,10.90,4.82,1.97,3.46,4.30,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1441846800,Sep 10 2015 - 1:00am,complete,8413,Coritiba,Fluminense,N/A,24,1.55,0.91,1.37,0.74,1,1,2,1,1,0,"29","60",3,7,1,0,4,0,0,1,2,2,8,10,4,5,4,5,11,24,52,48,0.00,0.00,0.00,0.00,2.00,50,59,41,9,9,23,60,36,64,9.18,6.91,2.26,3.25,3.57,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1441924200,Sep 10 2015 - 10:30pm,complete,2650,Goiás,Sport Recife,N/A,24,1.45,0.73,1.32,0.79,1,0,1,0,0,0,"80","",6,5,3,0,1,0,0,3,0,1,14,8,7,5,7,3,8,6,43,57,0.00,0.00,0.00,0.00,2.23,55,64,41,23,9,14,50,36,78,11.18,3.91,2.00,3.33,4.34,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1441929600,Sep 11 2015 - 12:00am,complete,43017,Flamengo,Cruzeiro,N/A,24,1.55,0.83,1.42,1.00,2,0,2,1,1,0,"45'1,69","",3,7,3,0,3,0,2,1,1,2,7,11,2,3,5,8,18,10,43,57,0.00,0.00,0.00,0.00,2.59,44,66,62,27,9,44,75,35,79,12.07,5.52,2.11,3.32,3.92,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1441929600,Sep 11 2015 - 12:00am,complete,7387,Joinville,Chapecoense,N/A,24,1.36,0.45,1.32,0.79,0,0,0,0,0,0,"","",2,6,4,0,2,0,2,2,2,0,8,5,4,0,4,5,13,11,54,46,0.00,0.00,0.00,0.00,1.73,32,50,32,9,0,23,60,18,55,9.28,5.28,2.44,3.17,3.28,0.00,0.00,0.00,0.00,0.00,0.00,Arena Joinville
1442093400,Sep 12 2015 - 9:30pm,complete,14656,Coritiba,Internacional,N/A,25,1.50,0.67,1.37,0.79,0,1,1,1,0,1,"","45'4",4,3,4,0,7,0,2,2,4,3,16,7,5,4,11,3,11,25,61,39,0.00,0.00,0.00,0.00,1.75,34,63,30,4,4,17,54,38,54,10.16,5.41,2.30,3.22,3.57,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1442102400,Sep 13 2015 - 12:00am,complete,22794,Palmeiras,Figueirense,N/A,25,2.00,0.67,1.63,0.84,2,0,2,0,0,0,"46,88","",4,4,4,0,4,1,2,2,3,2,11,7,5,3,6,4,19,17,50,50,0.00,0.00,0.00,0.00,2.96,54,71,58,34,21,25,59,50,88,10.66,5.59,1.56,4.09,7.25,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
1442152800,Sep 13 2015 - 2:00pm,complete,41809,Corinthians,Joinville,N/A,25,2.58,0.50,2.63,0.32,3,0,3,1,1,0,"39,58,88","",8,6,0,0,1,0,0,0,1,0,6,7,2,6,4,1,8,16,63,37,0.00,0.00,0.00,0.00,2.21,29,71,38,8,8,29,71,30,63,9.67,3.84,1.43,4.51,9.79,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1442152800,Sep 13 2015 - 2:00pm,complete,8273,Ponte Preta,Santos,N/A,25,1.50,0.67,1.63,0.53,3,1,4,3,3,0,"9,23,44","90'3",2,10,5,0,2,0,0,5,2,0,11,16,4,11,7,5,21,15,39,61,0.00,0.00,0.00,0.00,2.00,42,54,34,21,9,25,63,29,58,8.25,5.25,3.01,3.31,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1442170800,Sep 13 2015 - 7:00pm,complete,10805,Vasco da Gama,Atlético PR,N/A,25,0.75,1.08,1.11,0.95,2,0,2,1,1,0,"5,48","",6,13,2,0,2,0,1,1,1,1,15,19,8,7,7,12,18,17,43,57,0.00,0.00,0.00,0.00,2.25,42,67,42,17,8,33,67,25,84,10.83,6.67,2.64,3.22,2.98,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1442170800,Sep 13 2015 - 7:00pm,complete,44227,Grêmio,São Paulo,N/A,25,2.50,0.92,2.37,1.05,1,2,3,1,0,1,"90'3","35,90'1",6,4,3,0,3,0,2,1,2,1,6,13,6,6,0,7,12,12,47,53,0.00,0.00,0.00,0.00,2.42,38,67,50,25,9,34,71,38,71,11.83,5.33,1.92,3.44,4.69,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1442170800,Sep 13 2015 - 7:00pm,complete,45991,Cruzeiro,Atlético Mineiro,N/A,25,1.64,1.82,1.89,1.47,1,1,2,1,1,0,"38","89",3,9,3,1,5,0,1,3,2,3,10,12,6,4,4,8,15,12,44,56,0.00,0.00,0.00,0.00,2.19,46,59,37,18,9,18,69,36,64,11.63,4.82,2.97,3.37,2.55,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1442170800,Sep 13 2015 - 7:00pm,complete,10800,Chapecoense,Flamengo,N/A,25,2.00,1.50,1.68,1.16,1,3,4,2,0,2,"81","11,33,88",3,7,2,0,1,0,0,2,0,1,10,7,3,4,7,3,13,11,47,53,0.00,0.00,0.00,0.00,2.13,46,50,42,17,4,21,59,30,71,12.16,5.25,2.85,3.17,2.79,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1442179800,Sep 13 2015 - 9:30pm,complete,4767,Avaí,Goiás,N/A,25,1.25,0.75,1.53,0.68,2,1,3,1,0,1,"85,90'3","29",2,3,2,0,2,0,1,1,1,1,7,9,5,4,2,5,14,19,61,39,0.00,0.00,0.00,0.00,2.42,59,75,59,13,4,38,63,42,75,11.33,6.41,2.35,3.25,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Aderbal Ramos da Silva
1442179800,Sep 13 2015 - 9:30pm,complete,5333,Sport Recife,Fluminense,N/A,25,2.08,0.92,2.32,0.74,1,0,1,1,1,0,"18","",3,2,2,0,3,0,2,0,2,1,5,11,2,5,3,6,19,15,59,41,0.00,0.00,0.00,0.00,2.42,59,71,50,17,13,38,75,30,71,9.17,5.25,2.04,3.38,4.18,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1442442600,Sep 16 2015 - 10:30pm,complete,11063,Fluminense,Palmeiras,N/A,26,1.92,0.92,1.74,1.16,1,4,5,1,1,0,"37","69,76,90,90'3",5,6,1,0,3,0,0,1,1,2,8,8,3,6,5,2,12,17,51,49,0.00,0.00,0.00,0.00,2.13,46,63,46,13,4,29,63,42,71,9.75,5.00,2.31,3.34,3.42,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1442442600,Sep 16 2015 - 10:30pm,complete,2855,Goiás,Ponte Preta,N/A,26,1.58,0.83,1.32,1.05,1,2,3,2,1,1,"26","6,81",11,1,2,0,5,0,1,1,2,3,6,5,2,0,4,5,12,11,53,47,0.00,0.00,0.00,0.00,2.04,38,63,34,17,8,8,42,42,79,11.09,4.75,1.85,3.42,5.24,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1442442600,Sep 16 2015 - 10:30pm,complete,9512,Joinville,Sport Recife,N/A,26,1.33,0.67,1.32,0.79,1,1,2,1,1,0,"39","90",5,3,4,0,3,0,2,2,2,1,11,7,3,4,8,3,19,11,44,56,0.00,0.00,0.00,0.00,2.17,54,67,42,17,4,25,59,30,67,10.17,4.75,2.54,3.17,3.17,0.00,0.00,0.00,0.00,0.00,0.00,Arena Joinville
1442448000,Sep 17 2015 - 12:00am,complete,9618,Figueirense,Avaí,N/A,26,1.58,0.67,1.42,0.68,0,1,1,0,0,0,"","81",6,1,2,0,4,0,0,2,1,3,9,9,5,6,4,3,14,23,55,45,0.00,0.00,0.00,0.00,2.25,42,75,38,13,4,30,67,38,75,9.33,6.17,2.08,3.33,4.10,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1442448000,Sep 17 2015 - 12:00am,complete,13619,Atlético PR,Grêmio,N/A,26,2.08,1.25,1.74,1.21,1,2,3,1,0,1,"78","32,47",7,2,1,0,2,0,1,0,1,1,11,2,4,0,7,2,11,6,53,47,0.00,0.00,0.00,0.00,1.88,33,63,30,8,0,13,63,34,71,9.50,5.00,2.94,3.18,2.70,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1442451600,Sep 17 2015 - 1:00am,complete,6179,Santos,Atlético Mineiro,N/A,26,2.42,1.75,2.53,1.47,4,0,4,1,1,0,"38,55,71,90'2","",1,3,1,0,1,0,0,1,1,0,8,10,4,4,4,6,7,11,46,54,0.00,0.00,0.00,0.00,2.79,50,75,59,34,8,29,84,46,71,11.75,4.83,2.39,3.41,3.19,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1442451600,Sep 17 2015 - 1:00am,complete,19073,Internacional,Corinthians,N/A,26,2.17,1.67,2.37,1.63,2,1,3,2,1,1,"38,74","18",5,6,2,0,1,0,0,2,0,1,8,7,5,5,3,2,16,11,46,54,0.00,0.00,0.00,0.00,2.13,38,54,38,21,8,30,59,17,63,9.92,5.84,2.18,3.29,3.82,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1442451600,Sep 17 2015 - 1:00am,complete,19888,Cruzeiro,Vasco da Gama,N/A,26,1.58,0.58,1.89,1.05,2,2,4,3,2,1,"27,42","25,81",11,11,4,0,3,1,1,3,3,1,9,8,5,3,4,5,14,3,53,47,0.00,0.00,0.00,0.00,2.08,30,59,34,8,8,21,55,34,75,10.33,6.16,1.46,4.39,8.78,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1442529000,Sep 17 2015 - 10:30pm,complete,16442,São Paulo,Chapecoense,N/A,26,2.25,0.50,2.21,0.79,0,0,0,0,0,0,"","",6,3,2,0,2,0,0,2,0,2,6,7,3,3,3,4,11,15,62,38,0.00,0.00,0.00,0.00,2.00,34,58,38,17,4,17,63,38,67,9.50,4.58,1.62,3.87,6.63,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1442534400,Sep 18 2015 - 12:00am,complete,67011,Flamengo,Coritiba,N/A,26,1.67,0.75,1.42,0.95,0,2,2,2,0,2,"","9,25",10,0,2,0,3,0,2,0,2,1,11,5,2,4,9,1,11,21,63,37,0.00,0.00,0.00,0.00,2.50,38,75,50,25,9,46,75,34,75,12.34,6.16,1.72,3.65,5.87,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1442698200,Sep 19 2015 - 9:30pm,complete,21257,Palmeiras,Grêmio,N/A,27,2.08,1.38,1.63,1.21,3,2,5,3,2,1,"7,32,59","20,86",9,2,2,0,4,0,0,2,1,3,11,6,4,2,7,4,19,16,51,49,0.00,0.00,0.00,0.00,2.50,42,73,39,23,12,23,66,35,85,10.54,4.85,2.10,3.41,3.91,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1442698200,Sep 19 2015 - 9:30pm,complete,16631,Internacional,Figueirense,N/A,27,2.23,0.62,2.37,0.84,1,1,2,1,1,0,"37","76",5,5,1,0,5,0,0,1,1,4,11,5,4,3,7,2,21,21,50,50,0.00,0.00,0.00,0.00,2.39,43,62,46,19,12,19,46,47,77,9.24,6.85,1.52,4.16,7.94,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1442707200,Sep 20 2015 - 12:00am,complete,5470,Ponte Preta,Fluminense,N/A,27,1.62,0.85,1.63,0.74,3,1,4,3,3,0,"8,26,42","47",5,7,3,0,4,0,0,3,3,1,7,5,3,2,4,3,14,12,47,53,0.00,0.00,0.00,0.00,2.12,47,62,43,15,8,27,62,31,70,8.61,6.31,2.36,3.26,3.39,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1442757600,Sep 20 2015 - 2:00pm,complete,41748,Corinthians,Santos,N/A,27,2.62,0.62,2.63,0.53,2,0,2,0,0,0,"86,88","",9,6,2,0,5,2,0,2,4,3,10,5,7,2,3,3,9,10,58,42,0.00,0.00,0.00,0.00,2.58,47,74,46,23,12,31,77,39,70,9.15,4.00,2.22,3.38,3.59,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1442757600,Sep 20 2015 - 2:00pm,complete,3961,Goiás,Joinville,N/A,27,1.46,0.46,1.32,0.32,3,0,3,1,1,0,"19,73,88","",3,8,0,0,1,0,0,0,0,1,9,8,6,2,3,6,6,11,47,53,0.00,0.00,0.00,0.00,1.81,27,54,35,8,8,23,50,23,66,11.77,4.46,1.74,3.59,5.81,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1442775600,Sep 20 2015 - 7:00pm,complete,22227,Vasco da Gama,Sport Recife,N/A,27,0.92,0.69,1.11,0.79,2,1,3,2,1,1,"2,49","40",2,5,2,0,2,0,1,1,0,2,10,12,3,7,7,5,12,11,50,50,0.00,0.00,0.00,0.00,2.35,54,66,42,27,8,23,66,31,81,10.93,5.46,2.40,3.23,3.34,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1442775600,Sep 20 2015 - 7:00pm,complete,20203,Atlético Mineiro,Flamengo,N/A,27,2.15,1.62,2.16,1.16,4,1,5,3,2,1,"16,26,55,71","19",6,6,2,0,2,0,1,1,1,1,9,6,4,3,5,3,16,14,47,53,0.00,0.00,0.00,0.00,2.50,46,62,50,27,8,35,66,35,73,13.00,4.85,1.75,3.84,5.15,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1442775600,Sep 20 2015 - 7:00pm,complete,9432,Avaí,São Paulo,N/A,27,1.38,1.08,1.53,1.05,2,1,3,2,1,1,"18,71","43",9,5,3,0,4,0,0,3,1,3,8,9,6,5,2,4,16,18,48,52,0.00,0.00,0.00,0.00,2.58,54,81,62,19,4,46,81,39,74,10.23,5.62,2.99,3.32,2.57,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Aderbal Ramos da Silva
1442784600,Sep 20 2015 - 9:30pm,complete,30867,Coritiba,Atlético PR,N/A,27,1.38,1.00,1.37,0.95,2,0,2,2,2,0,"13,45","",5,5,7,1,3,0,1,7,1,2,5,4,3,2,2,2,20,23,39,61,0.00,0.00,0.00,0.00,1.88,42,66,27,4,4,20,70,23,69,9.92,6.00,2.57,3.11,3.18,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1442784600,Sep 20 2015 - 9:30pm,complete,5915,Chapecoense,Cruzeiro,N/A,27,1.85,0.77,1.68,1.00,0,2,2,2,0,2,"","11,24",3,6,2,0,1,1,0,2,0,2,11,6,2,3,9,3,16,12,62,38,0.00,0.00,0.00,0.00,2.16,43,58,46,19,0,35,69,23,73,11.00,5.31,2.58,3.06,3.22,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1443303000,Sep 26 2015 - 9:30pm,complete,11725,Fluminense,Goiás,N/A,28,1.77,0.69,1.74,0.68,2,0,2,1,1,0,"29,50","",0,4,4,0,3,0,3,1,1,2,5,11,3,6,2,5,25,15,50,50,0.00,0.00,0.00,0.00,2.12,46,62,50,12,4,16,54,50,77,9.47,5.54,2.02,3.40,4.16,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1443312000,Sep 27 2015 - 12:00am,complete,13251,Grêmio,Avaí,N/A,28,2.31,0.85,2.37,0.68,3,1,4,2,2,0,"12,24,76","64",3,8,1,0,3,0,0,1,1,2,13,10,6,4,7,6,13,12,50,50,0.00,0.00,0.00,0.00,2.47,43,69,43,16,12,15,58,50,89,11.23,6.54,1.58,3.95,6.97,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1443362400,Sep 27 2015 - 2:00pm,complete,11043,Santos,Internacional,N/A,28,2.46,0.85,2.53,0.79,3,1,4,2,1,1,"37,60,90","27",5,6,1,0,4,0,1,0,2,2,11,11,7,4,4,7,7,16,60,40,0.00,0.00,0.00,0.00,2.58,31,73,54,27,8,27,73,50,66,10.84,4.84,2.00,3.55,4.04,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1443362400,Sep 27 2015 - 2:00pm,complete,12629,Atlético PR,Ponte Preta,N/A,28,1.92,1.00,1.74,1.05,1,2,3,2,1,1,"29","15,64",13,2,2,0,4,0,0,2,1,3,14,4,0,2,14,2,16,18,66,34,0.00,0.00,0.00,0.00,2.27,46,74,46,16,4,12,62,54,77,10.15,5.31,2.24,3.34,3.52,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1443380400,Sep 27 2015 - 7:00pm,complete,25047,São Paulo,Palmeiras,N/A,28,2.15,1.08,2.21,1.16,1,1,2,0,0,0,"60","90'3",7,3,1,0,2,0,1,0,1,1,12,5,4,0,8,5,13,17,57,43,0.00,0.00,0.00,0.00,2.43,46,73,50,19,12,35,70,46,70,11.00,4.62,2.06,3.48,3.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1443380400,Sep 27 2015 - 7:00pm,complete,44361,Flamengo,Vasco da Gama,N/A,28,1.54,0.62,1.42,1.05,1,2,3,1,1,0,"12","58,62",4,5,5,0,6,0,2,3,1,5,9,6,2,2,7,4,24,19,52,48,0.00,0.00,0.00,0.00,2.69,35,77,58,23,12,46,66,38,81,12.47,6.16,1.68,3.82,5.70,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1443380400,Sep 27 2015 - 7:00pm,complete,9484,Figueirense,Corinthians,N/A,28,1.46,1.54,1.42,1.63,1,3,4,1,0,1,"90'1","15,67,83",9,4,3,0,3,0,1,2,2,1,10,9,5,4,5,5,19,13,52,48,0.00,0.00,0.00,0.00,2.16,50,66,42,19,4,42,73,12,62,9.76,4.69,3.33,3.29,2.35,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1443380400,Sep 27 2015 - 7:00pm,complete,7486,Joinville,Atlético Mineiro,N/A,28,1.31,1.62,1.32,1.47,2,2,4,0,0,0,"62,83","52,82",5,5,2,0,2,0,1,1,1,1,12,8,5,2,7,6,18,8,47,53,0.00,0.00,0.00,0.00,2.16,46,70,43,16,4,27,66,31,62,10.84,5.54,4.30,3.46,1.98,0.00,0.00,0.00,0.00,0.00,0.00,Arena Joinville
1443389400,Sep 27 2015 - 9:30pm,complete,22897,Cruzeiro,Coritiba,N/A,28,1.54,0.92,1.89,0.95,2,0,2,1,1,0,"22,66","",3,6,0,1,1,1,1,0,0,2,7,8,5,4,2,4,13,13,53,47,0.00,0.00,0.00,0.00,2.00,35,62,27,15,4,31,69,23,66,10.92,6.23,1.51,4.14,8.39,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1443389400,Sep 27 2015 - 9:30pm,complete,4882,Sport Recife,Chapecoense,N/A,28,2.15,0.54,2.32,0.79,3,0,3,1,1,0,"25,78,84","",4,6,3,0,0,0,0,3,0,0,6,13,3,8,3,5,16,8,45,55,0.00,0.00,0.00,0.00,1.77,35,47,31,15,4,23,70,15,50,8.31,3.92,1.79,3.52,5.35,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1443907800,Oct 03 2015 - 9:30pm,complete,14386,Internacional,Sport Recife,N/A,29,2.14,0.64,2.37,0.79,2,1,3,0,0,0,"65,82","80",8,4,2,0,2,1,0,2,0,3,16,8,8,5,8,3,16,11,51,49,0.00,0.00,0.00,0.00,2.36,58,68,43,22,7,21,61,33,79,10.21,5.21,1.87,3.48,4.92,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1443907800,Oct 03 2015 - 9:30pm,complete,14569,Coritiba,Atlético Mineiro,N/A,29,1.50,1.57,1.37,1.47,0,3,3,1,0,1,"","41,66,85",9,1,1,0,2,0,0,1,1,1,11,8,5,4,6,4,6,12,49,51,0.00,0.00,0.00,0.00,2.07,47,65,36,18,4,18,68,36,57,10.22,6.00,3.49,3.35,2.27,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1443916800,Oct 04 2015 - 12:00am,complete,11039,São Paulo,Atlético PR,N/A,29,2.07,0.93,2.21,0.95,1,0,1,0,0,0,"72","",4,0,1,0,3,0,0,1,1,2,11,5,4,0,7,5,12,16,60,40,0.00,0.00,0.00,0.00,2.33,43,83,40,11,7,29,68,39,83,11.00,5.00,1.83,3.56,5.08,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1443967200,Oct 04 2015 - 2:00pm,complete,58870,Flamengo,Joinville,N/A,29,1.43,0.43,1.42,0.32,2,0,2,0,0,0,"57,82","",9,2,2,0,3,0,0,2,1,2,15,7,5,3,10,4,15,25,67,33,0.00,0.00,0.00,0.00,2.47,36,75,54,18,11,40,79,36,68,12.57,4.93,1.45,4.46,8.96,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1443967200,Oct 04 2015 - 2:00pm,complete,14413,Avaí,Vasco da Gama,N/A,29,1.50,0.79,1.53,1.05,1,1,2,1,0,1,"86","45",6,3,4,1,6,2,2,3,1,7,14,5,6,2,8,3,16,16,46,54,0.00,0.00,0.00,0.00,2.68,54,82,64,14,7,43,65,43,86,11.07,7.00,2.18,3.42,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Aderbal Ramos da Silva
1443985200,Oct 04 2015 - 7:00pm,complete,7491,Santos,Fluminense,N/A,29,2.50,0.79,2.53,0.74,3,1,4,2,2,0,"5,11,84","90'2",6,4,3,0,2,0,2,1,1,1,11,10,4,5,7,5,24,12,53,47,0.00,0.00,0.00,0.00,2.89,54,75,64,36,11,36,82,47,79,10.07,5.72,1.63,3.93,6.38,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1443985200,Oct 04 2015 - 7:00pm,complete,10311,Ponte Preta,Corinthians,N/A,29,1.71,1.64,1.63,1.63,2,2,4,1,0,1,"61,64","43,84",8,7,2,1,4,0,1,2,0,4,8,11,4,7,4,4,17,15,50,50,0.00,0.00,0.00,0.00,2.18,47,61,43,25,4,36,68,14,64,8.79,4.86,3.08,3.28,2.53,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Moisés Lucarelli
1443985200,Oct 04 2015 - 7:00pm,complete,29220,Cruzeiro,Grêmio,N/A,29,1.64,1.29,1.89,1.21,0,0,0,0,0,0,"","",3,4,3,0,3,0,1,2,1,2,14,4,5,2,9,2,10,14,51,49,0.00,0.00,0.00,0.00,2.07,43,64,25,14,7,18,71,25,75,9.71,5.07,2.03,3.36,4.25,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1443985200,Oct 04 2015 - 7:00pm,complete,3695,Goiás,Figueirense,N/A,29,1.57,0.64,1.32,0.84,2,3,5,1,1,0,"45'5,67","57,60,87",4,5,1,0,5,1,1,0,4,2,10,11,2,8,8,3,15,10,63,37,0.00,0.00,0.00,0.00,2.22,43,61,43,14,11,14,43,43,83,10.21,5.43,1.88,3.48,4.87,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1443994200,Oct 04 2015 - 9:30pm,complete,16474,Chapecoense,Palmeiras,N/A,29,1.71,1.07,1.68,1.16,5,1,6,2,2,0,"5,23,55,65,86","58",2,7,0,0,5,0,0,0,0,5,8,10,4,4,4,6,19,19,48,52,0.00,0.00,0.00,0.00,2.36,54,68,47,21,7,43,71,32,64,11.36,4.64,3.14,3.24,2.51,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1444861800,Oct 14 2015 - 10:30pm,complete,17671,Atlético Mineiro,Internacional,N/A,30,2.21,0.79,2.16,0.79,2,1,3,2,1,1,"17,70","39",5,3,2,0,3,0,1,1,2,1,15,6,5,4,10,2,15,10,51,49,0.00,0.00,0.00,0.00,2.50,40,75,50,25,11,43,68,40,64,12.64,4.86,1.63,4.00,6.10,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1444861800,Oct 14 2015 - 10:30pm,complete,4109,Sport Recife,Avaí,N/A,30,2.21,0.79,2.32,0.68,3,0,3,0,0,0,"61,63,84","",9,0,2,0,5,0,0,2,3,2,10,8,3,5,7,3,7,14,61,39,0.00,0.00,0.00,0.00,2.32,40,68,40,14,7,29,72,36,75,8.64,5.21,1.83,3.55,4.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1444867200,Oct 15 2015 - 12:00am,complete,28981,Palmeiras,Ponte Preta,N/A,30,2.14,1.14,1.63,1.05,0,1,1,1,0,1,"","28",8,6,2,0,3,0,0,2,1,2,13,5,7,2,6,3,17,17,60,40,0.00,0.00,0.00,0.00,2.89,54,83,54,32,18,29,64,50,90,11.21,5.36,1.83,3.74,4.75,0.00,0.00,0.00,0.00,0.00,0.00,Allianz Parque
