timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1409511600,Aug 31 2014 - 7:00pm,complete,6950,Coritiba,Atlético Mineiro,N/A,18,1.13,1.00,1.84,1.11,0,0,0,0,0,0,"","",7,5,2,0,4,0,0,2,0,4,14,6,8,0,6,6,25,19,48,52,0.00,0.00,0.00,0.00,2.32,57,75,51,13,7,26,76,38,75,14.88,5.51,2.68,3.15,2.95,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1409511600,Aug 31 2014 - 7:00pm,complete,15803,Figueirense,São Paulo,N/A,18,0.88,1.75,1.37,1.63,1,1,2,0,0,0,"48","76",3,5,1,0,2,1,0,1,1,2,7,8,2,4,5,4,18,14,43,57,0.00,0.00,0.00,0.00,2.63,44,76,44,25,7,19,88,51,69,9.38,5.01,3.42,3.34,2.28,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1409520600,Aug 31 2014 - 9:30pm,complete,14477,Vitória,Flamengo,N/A,18,0.75,0.88,1.21,0.89,1,2,3,2,1,1,"40","33,71",4,5,2,0,3,0,0,2,1,2,9,12,8,3,1,9,14,17,59,41,0.00,0.00,0.00,0.00,1.88,19,51,32,19,7,25,57,32,63,9.38,3.76,2.40,3.16,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1409520600,Aug 31 2014 - 9:30pm,complete,12607,Grêmio,Bahia,N/A,18,2.13,1.00,2.11,0.79,1,0,1,0,0,0,"59","",4,3,4,0,3,0,2,2,1,2,11,5,6,0,5,5,24,15,51,49,0.00,0.00,0.00,0.00,1.94,57,69,32,7,7,19,50,25,69,8.76,5.13,1.58,3.71,7.70,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1409520600,Aug 31 2014 - 9:30pm,complete,1544,Goiás,Atlético PR,N/A,18,1.50,1.13,1.79,1.00,3,1,4,2,2,0,"39,43,84","63",2,7,0,0,0,0,0,0,0,0,8,7,4,2,4,5,14,15,54,46,0.00,0.00,0.00,0.00,2.25,57,69,44,26,0,26,57,44,76,9.88,4.50,2.18,3.28,3.75,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1410039000,Sep 06 2014 - 9:30pm,complete,59680,Flamengo,Grêmio,N/A,19,1.67,0.89,1.84,1.11,0,1,1,0,0,0,"","90'1",4,8,1,0,2,0,0,1,1,1,8,11,3,8,5,3,8,12,51,49,0.00,0.00,0.00,0.00,1.78,39,50,28,6,6,17,61,28,62,11.67,4.89,2.42,3.20,3.28,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1410039000,Sep 06 2014 - 9:30pm,complete,14205,Santos,Vitória,N/A,19,1.67,1.00,1.74,0.79,3,1,4,0,0,0,"47,52,74","65",13,2,1,0,6,0,0,1,3,3,16,7,7,6,9,1,21,15,48,52,0.00,0.00,0.00,0.00,2.06,45,73,33,17,0,11,62,33,67,10.33,4.44,1.61,3.97,6.38,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1410048000,Sep 07 2014 - 12:00am,complete,2005,Chapecoense,Goiás,N/A,19,1.56,0.89,1.63,0.68,0,0,0,0,0,0,"","",12,3,2,0,1,0,1,1,0,1,11,7,5,5,6,2,20,18,54,46,0.00,0.00,0.00,0.00,1.73,22,44,22,6,6,22,56,17,50,8.55,4.55,2.24,3.21,3.67,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1410116400,Sep 07 2014 - 7:00pm,complete,27194,Fluminense,Cruzeiro,N/A,19,2.22,1.89,2.05,1.74,3,3,6,4,2,2,"17,23,88","14,44,58",3,3,1,0,4,0,1,0,1,3,4,8,2,3,2,5,14,19,50,50,0.00,0.00,0.00,0.00,2.67,56,78,50,22,11,45,73,39,78,10.11,4.22,2.66,3.33,2.83,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1410116400,Sep 07 2014 - 7:00pm,complete,25072,São Paulo,Sport Recife,N/A,19,2.00,0.89,2.05,0.84,2,0,2,2,2,0,"7,26","",7,4,0,0,2,0,0,0,1,1,9,7,4,0,5,7,11,16,54,46,0.00,0.00,0.00,0.00,2.23,45,67,45,17,0,28,45,50,89,11.11,4.67,1.46,4.51,8.23,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1410116400,Sep 07 2014 - 7:00pm,complete,18588,Atlético Mineiro,Botafogo,N/A,19,2.00,0.40,2.16,0.26,1,0,1,0,0,0,"70","",7,4,3,0,3,1,1,2,2,2,13,3,8,2,5,1,18,11,61,39,0.00,0.00,0.00,0.00,1.79,32,58,27,6,0,10,57,32,74,11.36,5.49,1.68,3.83,5.84,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1410116400,Sep 07 2014 - 7:00pm,complete,12269,Criciúma,Corinthians,N/A,19,1.56,1.63,1.37,1.42,0,0,0,0,0,0,"","",3,6,5,0,3,0,2,3,1,2,12,10,5,7,7,3,25,16,55,45,0.00,0.00,0.00,0.00,1.70,36,41,29,18,12,7,35,41,60,10.21,5.25,3.21,3.18,2.47,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1410125400,Sep 07 2014 - 9:30pm,complete,19559,Atlético PR,Palmeiras,N/A,19,1.67,0.78,1.84,0.79,1,1,2,1,1,0,"29","53",6,5,3,0,0,1,2,1,0,1,11,12,5,7,6,5,14,13,49,51,0.00,0.00,0.00,0.00,2.39,39,78,39,17,11,22,62,50,78,9.00,4.67,2.16,3.42,3.65,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1410125400,Sep 07 2014 - 9:30pm,complete,N/A,Bahia,Coritiba,N/A,19,0.89,0.67,1.16,0.63,0,0,0,0,0,0,"","",2,6,6,0,2,0,1,5,0,2,9,7,8,0,1,7,24,21,49,51,0.00,0.00,0.00,0.00,1.89,33,50,22,17,11,17,50,33,62,11.33,6.11,2.27,3.20,3.62,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1410125400,Sep 07 2014 - 9:30pm,complete,16965,Internacional,Figueirense,N/A,19,2.33,1.44,2.37,1.11,2,3,5,2,2,0,"18,35","51,75,76",5,2,3,0,4,1,2,1,3,2,10,3,4,3,6,0,18,23,53,47,0.00,0.00,0.00,0.00,2.11,22,56,33,17,6,28,67,28,73,9.78,4.67,1.47,4.38,8.12,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1410388200,Sep 10 2014 - 10:30pm,complete,17173,Palmeiras,Criciúma,N/A,20,1.11,0.33,1.32,0.32,1,0,1,0,0,0,"82","",5,6,4,0,3,0,1,3,1,2,9,11,4,6,5,5,19,17,50,50,0.00,0.00,0.00,0.00,1.84,22,62,17,6,6,17,50,39,56,9.44,5.67,1.75,3.61,5.50,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1410388200,Sep 10 2014 - 10:30pm,complete,11584,Grêmio,Atlético PR,N/A,20,2.22,1.00,2.11,1.00,1,0,1,0,0,0,"90'2","",9,2,2,0,3,0,0,2,0,3,11,8,5,3,6,5,10,16,51,49,0.00,0.00,0.00,0.00,2.56,67,78,56,28,6,33,61,45,78,10.11,4.77,1.68,3.76,5.91,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1410388200,Sep 10 2014 - 10:30pm,complete,10444,Figueirense,Fluminense,N/A,20,0.89,1.11,1.37,1.16,1,1,2,1,1,0,"39","85",2,10,3,1,2,1,1,3,1,2,5,14,3,4,2,10,11,9,35,65,0.00,0.00,0.00,0.00,2.11,28,62,28,17,6,11,78,39,67,10.78,5.11,3.03,3.29,2.53,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1410393600,Sep 11 2014 - 12:00am,complete,13862,Sport Recife,Santos,N/A,20,2.22,0.89,1.89,1.05,3,1,4,2,1,1,"41,53,90'1","25",9,5,5,0,1,0,2,3,1,0,10,9,4,4,6,5,25,13,41,59,0.00,0.00,0.00,0.00,2.06,39,62,39,11,6,28,50,33,67,9.33,4.66,2.67,3.20,2.92,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1410393600,Sep 11 2014 - 12:00am,complete,7238,Coritiba,Chapecoense,N/A,20,1.11,0.56,1.84,0.63,3,0,3,2,2,0,"1,14,76","",5,6,3,0,2,0,0,3,0,2,15,10,10,4,5,6,21,14,45,55,0.00,0.00,0.00,0.00,1.67,22,50,22,6,6,11,62,17,50,11.45,4.56,1.81,3.41,5.47,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1410397200,Sep 11 2014 - 1:00am,complete,24857,Botafogo,São Paulo,N/A,20,2.25,1.67,1.53,1.63,2,4,6,5,2,3,"20,23","8,37,42,81",9,7,1,1,2,0,0,2,2,0,10,8,5,5,5,3,9,14,42,58,0.00,0.00,0.00,0.00,2.64,53,76,35,24,12,18,71,53,77,10.85,4.96,4.18,3.41,2.01,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Nacional de Brasília (Brasília- Distrito Federal)
1410397200,Sep 11 2014 - 1:00am,complete,5060,Vitória,Internacional,N/A,20,0.67,1.44,1.21,1.26,2,0,2,1,1,0,"8,56","",5,10,1,0,1,0,0,1,0,1,7,11,3,4,4,7,12,16,46,54,0.00,0.00,0.00,0.00,1.84,44,44,33,17,6,33,50,22,73,11.11,4.55,3.33,3.22,2.38,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1410397200,Sep 11 2014 - 1:00am,complete,33278,Goiás,Flamengo,N/A,20,1.67,1.11,1.79,0.89,1,0,1,0,0,0,"70","",3,6,0,0,0,0,0,0,0,0,9,13,5,7,4,6,13,12,38,62,0.00,0.00,0.00,0.00,1.89,22,56,33,17,0,28,61,28,62,8.55,4.00,3.10,3.17,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Arena Pantanal
1410474600,Sep 11 2014 - 10:30pm,complete,24784,Corinthians,Atlético Mineiro,N/A,20,1.90,1.00,2.21,1.11,1,0,1,1,1,0,"14","",4,5,3,0,1,0,0,3,0,1,6,10,2,3,4,7,10,11,47,53,0.00,0.00,0.00,0.00,2.65,75,85,49,16,11,32,69,49,90,13.47,4.58,2.02,3.35,4.23,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1410478200,Sep 11 2014 - 11:30pm,complete,20861,Cruzeiro,Bahia,N/A,20,2.78,0.89,2.47,0.79,2,1,3,1,0,1,"54,71","30",6,0,1,0,4,2,1,0,3,3,23,5,11,2,12,3,19,12,69,31,0.00,0.00,0.00,0.00,2.56,50,78,39,22,17,17,50,50,84,9.89,4.78,1.30,5.53,9.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1410643800,Sep 13 2014 - 9:30pm,complete,15238,Fluminense,Palmeiras,N/A,21,2.10,0.80,2.05,0.79,3,0,3,2,2,0,"7,35,63","",1,9,1,0,4,0,0,1,0,4,2,9,2,5,0,4,12,18,54,46,0.00,0.00,0.00,0.00,2.80,50,85,45,20,15,40,75,40,80,10.20,4.00,1.64,3.94,6.00,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1410643800,Sep 13 2014 - 9:30pm,complete,4737,Chapecoense,Sport Recife,N/A,21,1.50,0.80,1.63,0.84,3,1,4,1,1,0,"42,46,87","83",2,7,1,0,2,0,0,1,2,0,18,9,8,4,10,5,18,11,45,55,0.00,0.00,0.00,0.00,1.65,25,50,25,5,0,15,40,30,75,10.20,3.80,2.05,3.28,4.21,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
1410652800,Sep 14 2014 - 12:00am,complete,7075,Santos,Coritiba,N/A,21,1.80,0.70,1.74,0.63,2,1,3,2,2,0,"13,39","88",1,4,4,0,3,0,1,3,1,2,8,10,3,3,5,7,23,18,46,54,0.00,0.00,0.00,0.00,2.00,35,60,30,20,10,15,50,40,65,13.50,4.60,1.90,3.41,4.74,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1410721200,Sep 14 2014 - 7:00pm,complete,36905,Flamengo,Corinthians,N/A,21,1.50,1.56,1.84,1.42,1,0,1,0,0,0,"65","",10,4,2,0,1,0,1,1,0,1,13,6,6,3,7,3,21,13,54,46,0.00,0.00,0.00,0.00,1.72,42,47,26,11,11,21,41,27,63,10.70,4.33,2.98,3.06,2.72,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1410721200,Sep 14 2014 - 7:00pm,complete,58627,São Paulo,Cruzeiro,N/A,21,2.10,1.80,2.05,1.74,2,0,2,1,1,0,"36,71","",9,8,3,0,2,0,1,2,2,0,7,8,4,2,3,6,15,20,45,55,0.00,0.00,0.00,0.00,2.65,65,75,55,25,10,40,65,50,80,11.00,5.70,2.26,3.44,3.37,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1410721200,Sep 14 2014 - 7:00pm,complete,2952,Bahia,Figueirense,N/A,21,0.90,1.60,1.16,1.11,3,0,3,2,2,0,"18,25,84","",10,3,2,0,1,0,1,1,1,0,6,10,4,4,2,6,20,21,53,47,0.00,0.00,0.00,0.00,1.75,20,45,20,10,10,20,55,20,60,8.60,6.40,2.20,3.18,3.82,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Alberto Oliveira
1410721200,Sep 14 2014 - 7:00pm,complete,16456,Internacional,Botafogo,N/A,21,2.10,0.36,2.37,0.26,2,0,2,1,1,0,"41,59","",7,2,2,0,3,0,0,2,0,3,13,7,9,4,4,3,10,13,57,43,0.00,0.00,0.00,0.00,2.17,29,63,34,15,5,29,67,34,77,10.63,4.93,1.51,4.22,7.60,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1410730200,Sep 14 2014 - 9:30pm,complete,15739,Atlético PR,Vitória,N/A,21,1.60,0.90,1.84,0.79,2,0,2,1,1,0,"30,70","",9,4,1,0,2,0,0,1,1,1,14,7,6,2,8,5,12,15,46,54,0.00,0.00,0.00,0.00,2.45,55,80,40,30,5,15,60,45,75,7.70,4.90,1.86,3.56,4.72,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1410730200,Sep 14 2014 - 9:30pm,complete,11873,Atlético Mineiro,Grêmio,N/A,21,2.10,1.10,2.16,1.11,0,0,0,0,0,0,"","",7,2,1,0,2,0,0,1,1,1,15,5,5,4,10,1,14,9,51,49,0.00,0.00,0.00,0.00,1.50,30,40,25,5,0,0,40,35,70,12.60,5.60,1.99,3.31,4.43,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Raimundo Sampaio
1410730200,Sep 14 2014 - 9:30pm,complete,7915,Criciúma,Goiás,N/A,21,1.50,0.90,1.37,0.68,1,0,1,0,0,0,"63","",5,1,3,0,5,0,0,3,3,2,15,8,6,3,9,5,16,23,58,42,0.00,0.00,0.00,0.00,1.70,20,40,25,15,10,20,55,25,35,8.50,5.40,2.23,3.14,3.80,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1410993000,Sep 17 2014 - 10:30pm,complete,17850,Cruzeiro,Atlético PR,N/A,22,2.80,0.90,2.47,1.00,2,0,2,1,1,0,"27,55","",5,4,1,0,0,0,1,0,0,0,9,4,2,0,7,4,13,12,59,41,0.00,0.00,0.00,0.00,3.15,65,90,65,40,15,30,65,70,90,11.10,4.20,1.38,5.16,8.99,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1410993000,Sep 17 2014 - 10:30pm,complete,6438,Vitória,Fluminense,N/A,22,0.90,1.10,1.21,1.16,3,1,4,1,0,1,"67,71,76","19",5,5,1,0,0,0,0,1,0,0,12,9,5,3,7,6,15,5,56,44,0.00,0.00,0.00,0.00,2.00,35,55,30,15,10,20,60,30,75,12.30,4.00,2.96,3.31,2.56,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Manoel Barradas
1410998400,Sep 18 2014 - 12:00am,complete,14581,Sport Recife,Internacional,N/A,22,2.30,1.30,1.89,1.26,0,0,0,0,0,0,"","",3,3,4,0,1,0,1,3,0,1,13,8,6,2,7,6,20,12,48,52,0.00,0.00,0.00,0.00,2.05,50,60,35,15,5,40,60,25,60,12.10,5.60,3.06,3.24,2.53,0.00,0.00,0.00,0.00,0.00,0.00,Itaipava Arena Pernambuco
1410998400,Sep 18 2014 - 12:00am,complete,7440,Figueirense,Criciúma,N/A,22,0.90,0.30,1.37,0.32,1,1,2,1,0,1,"63","45'1",7,3,2,0,4,0,1,1,1,3,10,7,5,3,5,4,20,31,48,52,0.00,0.00,0.00,0.00,2.00,25,65,20,15,5,10,60,40,70,9.00,5.60,2.09,3.26,4.06,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Orlando Scarpelli
1411002000,Sep 18 2014 - 1:00am,complete,5216,Botafogo,Bahia,N/A,22,2.00,0.80,1.53,0.79,2,3,5,3,2,1,"29,43","31,73,90",7,6,4,3,3,0,1,6,2,1,7,19,3,10,4,9,24,18,49,51,0.00,0.00,0.00,0.00,2.29,52,69,27,17,11,16,64,32,79,9.40,5.97,1.93,3.37,4.70,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1411002000,Sep 18 2014 - 1:00am,complete,19350,Palmeiras,Flamengo,N/A,22,1.30,1.00,1.32,0.89,2,2,4,2,0,2,"48,69","13,32",5,5,1,1,4,0,1,1,3,1,8,6,3,3,5,3,15,22,64,36,0.00,0.00,0.00,0.00,1.80,20,55,25,5,0,25,65,25,55,8.70,5.20,2.40,3.15,3.38,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1411002000,Sep 18 2014 - 1:00am,complete,16201,Coritiba,São Paulo,N/A,22,1.30,1.80,1.84,1.63,3,1,4,1,0,1,"60,63,86","45'1",11,2,5,0,1,0,2,3,1,0,6,5,4,2,2,3,14,11,45,55,0.00,0.00,0.00,0.00,2.30,40,70,35,15,10,25,65,30,65,13.00,5.10,2.75,3.26,2.78,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1411079400,Sep 18 2014 - 10:30pm,complete,25537,Corinthians,Chapecoense,N/A,22,2.00,0.50,2.21,0.63,1,1,2,1,1,0,"10","50",5,4,0,0,3,0,0,0,1,2,11,12,7,3,4,9,10,24,50,50,0.00,0.00,0.00,0.00,2.24,43,67,29,10,10,24,67,29,71,10.35,3.71,1.45,4.20,9.84,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1411079400,Sep 18 2014 - 10:30pm,complete,3441,Goiás,Atlético Mineiro,N/A,22,1.80,0.90,1.79,1.11,2,3,5,3,0,3,"79,90'3","18,42,45",5,2,0,0,1,0,0,0,0,1,15,5,4,3,11,2,8,19,56,44,0.00,0.00,0.00,0.00,2.20,55,60,50,20,5,25,60,45,75,10.80,4.00,2.93,3.09,2.73,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1411083000,Sep 18 2014 - 11:30pm,complete,18834,Grêmio,Santos,N/A,22,2.30,0.80,2.11,1.05,0,0,0,0,0,0,"","",10,3,2,0,0,0,2,0,0,0,10,3,7,2,3,1,16,15,53,47,0.00,0.00,0.00,0.00,2.00,35,55,40,15,5,20,45,30,80,9.20,4.40,1.83,3.42,5.22,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1411248600,Sep 20 2014 - 9:30pm,complete,17305,Atlético PR,Internacional,N/A,23,1.73,1.27,1.84,1.26,0,1,1,0,0,0,"","81",8,8,1,0,1,0,0,1,0,1,13,9,9,5,4,4,21,16,50,50,0.00,0.00,0.00,0.00,1.91,36,64,23,14,5,23,60,27,73,10.82,4.73,2.64,3.26,2.90,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Joaquim Américo Guimarães
1411257600,Sep 21 2014 - 12:00am,complete,8548,Criciúma,Botafogo,N/A,23,1.64,0.33,1.37,0.26,1,1,2,1,0,1,"68","37",12,2,4,0,4,0,2,2,2,2,16,7,6,3,10,4,17,19,58,42,0.00,0.00,0.00,0.00,1.70,22,47,22,9,5,9,56,27,65,9.59,5.93,1.98,3.36,4.39,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Heriberto Hülse
1411326000,Sep 21 2014 - 7:00pm,complete,41666,Flamengo,Fluminense,N/A,23,1.64,1.00,1.84,1.16,1,1,2,2,1,1,"27","45",4,4,1,0,5,0,1,0,2,3,10,10,5,5,5,5,13,15,55,45,0.00,0.00,0.00,0.00,2.09,41,60,27,14,9,18,69,27,73,13.00,4.36,3.00,3.35,2.51,0.00,0.00,0.00,0.00,0.00,0.00,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1411326000,Sep 21 2014 - 7:00pm,complete,13180,Sport Recife,Coritiba,N/A,23,2.18,0.64,1.89,0.63,1,0,1,0,0,0,"75","",6,5,2,0,2,0,0,2,0,2,11,8,6,5,5,3,14,10,59,41,0.00,0.00,0.00,0.00,2.18,50,60,41,23,14,36,55,36,55,11.37,5.55,2.53,3.19,3.11,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Adelmar da Costa Carvalho
1411326000,Sep 21 2014 - 7:00pm,complete,34688,Corinthians,São Paulo,N/A,23,1.92,1.64,2.21,1.63,3,2,5,3,1,2,"36,66,74","6,45",10,5,4,1,4,1,2,3,0,5,9,2,4,2,5,0,12,13,55,45,0.00,0.00,0.00,0.00,2.76,66,83,36,22,13,26,70,45,83,11.51,3.93,2.48,3.18,3.20,0.00,0.00,0.00,0.00,0.00,0.00,Arena Corinthians
1411326000,Sep 21 2014 - 7:00pm,complete,49534,Cruzeiro,Atlético Mineiro,N/A,23,2.82,1.09,2.47,1.11,2,3,5,3,1,2,"45'2,52","39,41,90'1",12,3,0,0,3,0,0,0,0,3,15,6,8,0,7,6,7,10,65,35,0.00,0.00,0.00,0.00,3.09,64,87,69,32,23,27,73,69,87,12.09,4.09,1.92,3.60,4.32,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Governador Magalhães Pinto
1411326000,Sep 21 2014 - 7:00pm,complete,25192,Vitória,Bahia,N/A,23,1.09,1.00,1.21,0.79,2,1,3,2,1,1,"9,53","6",5,2,3,0,4,0,0,3,1,3,10,11,3,4,7,7,24,12,53,47,0.00,0.00,0.00,0.00,2.14,55,64,36,18,9,23,55,36,82,8.82,4.63,2.89,3.20,2.69,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1411335000,Sep 21 2014 - 9:30pm,complete,5571,Santos,Figueirense,N/A,23,1.91,1.45,1.74,1.11,3,1,4,2,1,1,"41,57,89","45'3",6,10,1,0,2,0,0,1,1,1,10,23,6,5,4,18,15,15,55,45,0.00,0.00,0.00,0.00,2.14,27,64,36,14,9,27,64,27,73,10.46,4.73,1.66,3.83,5.97,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Urbano Caldeira
1411335000,Sep 21 2014 - 9:30pm,complete,16759,Grêmio,Chapecoense,N/A,23,2.18,0.55,2.11,0.63,1,0,1,1,1,0,"8","",9,4,2,0,4,0,0,2,0,4,13,10,6,4,7,6,19,13,46,54,0.00,0.00,0.00,0.00,1.96,36,55,36,9,9,18,55,23,64,9.46,4.18,1.54,3.92,7.84,0.00,0.00,0.00,0.00,0.00,0.00,Arena do Grêmio
1411335000,Sep 21 2014 - 9:30pm,complete,7845,Goiás,Palmeiras,N/A,23,1.64,0.73,1.79,0.79,6,0,6,4,4,0,"7,12,27,37,49,90","",2,5,4,0,1,1,1,3,1,1,4,10,2,4,2,6,21,15,37,63,0.00,0.00,0.00,0.00,2.23,41,64,41,18,9,27,59,36,78,9.54,4.00,2.07,3.30,4.10,0.00,0.00,0.00,0.00,0.00,0.00,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1411597800,Sep 24 2014 - 10:30pm,complete,9521,Coritiba,Cruzeiro,N/A,24,1.45,1.64,1.84,1.74,1,2,3,2,0,2,"62","8,39",8,2,4,0,2,0,1,3,1,1,7,8,3,4,4,4,10,23,52,48,0.00,0.00,0.00,0.00,2.19,41,64,41,18,9,27,69,27,69,12.55,5.82,3.26,3.27,2.39,0.00,0.00,0.00,0.00,0.00,0.00,Estádio Major Antônio Couto Pereira
1411597800,Sep 24 2014 - 10:30pm,complete,15701,Internacional,Criciúma,N/A,24,2.18,0.36,2.37,0.32,3,0,3,1,1,0,"39,48,52","",6,4,2,0,3,0,1,1,1,2,7,8,6,4,1,4,21,12,52,48,0.00,0.00,0.00,0.00,2.19,27,69,27,18,9,23,55,41,78,11.00,5.09,1.50,4.09,8.37,0.00,0.00,0.00,0.00,0.00,0.00,Estádio José Pinheiro Borda
1411603200,Sep 25 2014 - 12:00am,complete,13360,Bahia,Sport Recife,N/A,24,1.09,0.73,1.16,0.84,1,0,1,0,0,0,"72","",5,6,2,0,3,0,2,0,2,1,13,8,3,6,10,2,13,16,47,53,0.00,0.00,0.00,0.00,1.77,23,55,27,9,0,23,45,32,69,10.09,5.09,2.12,3.34,3.85,0.00,0.00,0.00,0.00,0.00,0.00,Arena Fonte Nova
1411603200,Sep 25 2014 - 12:00am,complete,6610,Chapecoense,Atlético PR,N/A,24,1.64,0.82,1.63,1.00,3,0,3,1,1,0,"10,67,89","",7,8,1,0,2,0,1,0,1,1,12,9,3,3,9,6,18,19,42,58,0.00,0.00,0.00,0.00,2.23,55,68,41,23,0,18,59,41,82,10.36,4.36,2.21,3.31,3.62,0.00,0.00,0.00,0.00,0.00,0.00,Arena Condá
