timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1632699000,Sep 26 2021 - 11:30pm,complete,1,Atlético GO,Cuiabá,Marielson Alves Silva,22,1.20,1.50,1.47,1.05,0,0,0,0,0,0,"","",8,4,1,0,4,0,1,0,1,3,20,7,5,2,15,5,9,16,57,43,1.38,1.17,2.05,0.90,1.60,40,55,20,10,5,15,45,20,55,8.10,5.40,2.09,3.20,3.60,2.45,2.55,4.50,9.00,2.20,1.65,Estádio Antônio Accioly (Goiânia- Goiás)
1633204800,Oct 02 2021 - 8:00pm,complete,N/A,Fortaleza,Atlético GO,Alisson Sidnei Furtado,23,2.10,1.40,1.95,1.32,0,3,3,1,0,1,"","18,75,90'5",10,4,1,0,4,0,0,1,1,3,18,8,6,7,12,1,16,19,68,32,1.72,1.14,2.06,1.21,2.30,50,60,40,20,15,20,65,45,65,8.30,4.70,1.57,3.51,5.30,1.45,2.25,4.50,8.70,2.25,1.62,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1633204800,Oct 02 2021 - 8:00pm,complete,2426,Cuiabá,América Mineiro,Rafael Traci,23,1.18,0.80,1.42,1.05,0,2,2,1,0,1,"","13,83",4,4,1,0,2,0,0,1,2,0,15,11,4,3,11,8,17,21,53,47,1.51,1.72,1.50,1.25,2.53,62,77,43,24,5,43,81,29,67,7.26,4.11,2.78,2.88,2.47,1.50,2.50,5.00,9.80,2.10,1.67,Arena Pantanal (Cuiabá- Mato Grosso)
1633212000,Oct 02 2021 - 10:00pm,complete,N/A,Bragantino,Corinthians,Flavio Rodrigues De Souza,23,1.20,1.82,1.58,1.16,2,2,4,0,0,0,"56,84","90,90'6",6,8,0,0,0,0,0,0,0,0,15,12,6,7,9,5,10,6,38,62,1.55,1.20,1.68,1.73,2.09,58,58,35,20,5,20,63,35,77,9.91,4.35,2.48,3.02,2.63,1.50,2.50,4.80,9.50,2.08,1.75,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1633219200,Oct 03 2021 - 12:00am,complete,7166,Atlético Mineiro,Internacional,Luiz Flavio De Oliveira,23,2.44,1.55,2.74,0.95,1,0,1,0,0,0,"79","",7,6,4,0,2,0,1,3,1,1,12,8,4,6,8,2,14,12,56,44,1.67,1.45,1.44,1.25,2.52,50,77,51,19,10,34,75,31,77,10.55,4.89,1.63,3.51,4.60,1.38,2.10,3.80,7.50,2.00,1.73,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1633287600,Oct 03 2021 - 7:00pm,complete,N/A,Flamengo,Atlético PR,Savio Pereira Sampaio,23,1.80,0.90,2.11,0.95,3,0,3,3,3,0,"5,10,45'4","",2,3,2,0,2,0,0,2,0,2,11,9,5,3,6,6,15,15,72,28,2.21,1.25,1.58,1.01,2.60,40,70,50,20,15,30,55,45,90,10.40,4.60,1.42,4.90,7.10,1.23,1.68,2.80,4.95,2.00,1.81,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1633287600,Oct 03 2021 - 7:00pm,complete,N/A,Chapecoense,São Paulo,Marielson Alves Silva,23,0.20,1.09,0.32,0.95,1,1,2,1,0,1,"76","36",7,7,1,0,1,0,1,0,0,1,7,20,3,10,4,10,11,12,38,62,1.45,1.46,0.90,2.37,2.19,43,72,34,10,10,34,62,24,63,11.74,5.81,4.80,3.40,1.84,1.45,2.28,4.55,8.90,2.20,1.62,Arena Condá (Chapecó- Santa Catarina)
1633295700,Oct 03 2021 - 9:15pm,complete,N/A,Palmeiras,Juventude,Marcelo de Lima Henrique,23,2.00,0.80,1.89,0.68,1,1,2,2,1,1,"29","6",8,2,1,0,1,0,0,1,0,1,21,11,6,5,15,6,19,13,73,27,1.93,1.19,2.06,1.29,2.64,67,81,47,28,14,37,66,38,91,9.73,5.65,1.50,4.40,6.40,1.33,1.91,3.54,6.60,2.14,1.71,Allianz Parque (São Paulo- São Paulo)
1633303800,Oct 03 2021 - 11:30pm,complete,N/A,Grêmio,Sport Recife,Felipe Fernandes de Lima,23,1.30,0.91,1.58,0.84,1,2,3,0,0,0,"85","53,70",11,2,2,0,1,0,0,2,0,1,26,8,8,5,18,3,21,18,65,35,1.78,1.13,2.84,1.00,1.62,29,48,24,10,0,29,43,19,61,10.83,4.75,1.63,3.80,5.80,1.47,2.23,4.40,8.30,2.68,1.47,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1633480200,Oct 06 2021 - 12:30am,complete,10624,Corinthians,Bahia,Denis Ribeiro Serafim,24,1.18,0.82,1.84,0.74,3,1,4,2,1,1,"45'4,52,69","33",7,0,0,0,1,1,0,0,2,0,22,5,11,3,11,2,14,20,71,29,1.39,1.35,2.65,0.81,2.50,59,82,46,18,9,36,73,41,73,9.91,4.37,1.67,3.20,4.60,1.47,2.30,4.75,10.00,2.10,1.67,Neo Química Arena (São Paulo- São Paulo)
1633557600,Oct 06 2021 - 10:00pm,complete,N/A,Ceará,Internacional,Rodolpho Toski Marques,24,2.00,1.42,1.95,0.95,0,0,0,0,0,0,"","",9,5,5,0,2,0,2,3,1,1,17,10,6,2,11,8,23,15,49,51,1.70,1.44,1.89,1.07,2.17,53,61,39,22,9,35,65,27,70,10.03,5.69,2.86,3.15,2.42,1.42,2.34,4.44,8.70,2.00,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1633557600,Oct 06 2021 - 10:00pm,complete,N/A,Sport Recife,Juventude,Braulio da Silva Machado,24,0.64,0.82,1.16,0.68,3,1,4,1,1,0,"36,49,69","80",0,6,2,0,2,0,0,2,0,2,16,9,10,2,6,7,9,10,45,55,1.44,1.20,1.94,1.02,1.41,37,41,18,5,0,9,55,23,46,7.09,5.82,2.42,3.00,3.00,1.53,2.65,4.94,10.00,2.20,1.62,Itaipava Arena Pernambuco (Recife- Pernambuco)
1633557600,Oct 06 2021 - 10:00pm,complete,N/A,Chapecoense,Atlético Mineiro,André Luiz de Freitas Castro,24,0.27,2.00,0.32,1.68,2,2,4,2,1,1,"28,70","19,83",4,11,2,0,1,0,1,1,0,1,15,18,7,7,8,11,11,17,34,66,1.40,1.62,1.66,2.02,1.97,44,66,31,5,5,23,66,30,70,12.35,4.24,7.13,4.00,1.45,1.33,1.96,3.70,6.90,2.20,1.62,Arena Condá (Chapecó- Santa Catarina)
1633557600,Oct 06 2021 - 10:00pm,complete,N/A,Atlético GO,Atlético PR,Wagner do Nascimento Magalhaes,24,1.18,0.82,1.47,0.95,0,2,2,1,0,1,"","43,51",11,7,3,0,3,0,0,3,1,2,17,14,4,4,13,10,13,15,60,40,1.44,1.23,2.00,1.49,1.91,36,64,32,5,5,23,41,36,73,8.63,5.18,2.65,3.00,2.71,1.47,2.34,4.80,9.40,2.00,1.73,Estádio Antônio Accioly (Goiânia- Goiás)
1633563000,Oct 06 2021 - 11:30pm,complete,N/A,Bragantino,Flamengo,Ramon Abatti,24,1.18,1.89,1.58,1.63,1,1,2,1,0,1,"58","39",10,4,1,0,3,0,1,0,2,1,14,13,4,5,10,8,13,18,43,57,1.56,1.92,1.46,1.44,3.00,69,86,60,45,10,30,70,60,90,10.65,4.64,3.55,3.15,2.10,1.36,2.04,3.70,7.00,1.80,1.91,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1633566600,Oct 07 2021 - 12:30am,complete,N/A,Fluminense,Fortaleza,Paulo Roberto Alves Júnior,24,1.73,1.25,2.00,1.11,0,2,2,0,0,0,"","49,60",5,4,2,0,2,0,1,1,2,0,10,11,4,5,6,6,13,15,54,46,1.45,1.65,1.28,1.33,2.21,57,61,39,17,13,26,61,26,79,9.13,4.97,2.25,3.15,3.25,1.47,2.32,4.70,9.20,2.00,1.73,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1633566600,Oct 07 2021 - 12:30am,complete,N/A,América Mineiro,Palmeiras,Leandro Pedro Vuaden,24,1.33,1.60,1.74,1.58,2,1,3,1,0,1,"73,90'3","29",8,5,2,0,3,0,0,2,1,2,27,14,9,3,18,11,12,14,61,39,1.81,1.59,2.85,1.27,1.85,28,64,25,5,0,15,51,33,77,11.20,4.05,3.55,3.25,2.10,1.38,2.12,4.10,7.80,1.91,1.83,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1633566600,Oct 07 2021 - 12:30am,complete,N/A,Grêmio,Cuiabá,Wilton Pereira Sampaio,24,1.18,1.45,1.58,1.05,2,2,4,1,0,1,"52,82","23,79",7,3,2,0,2,0,1,1,1,1,20,6,8,3,12,3,15,10,62,38,1.87,1.15,2.36,0.79,1.64,36,50,27,14,5,27,50,14,41,10.54,4.72,1.83,3.25,4.75,1.47,2.32,4.70,9.20,2.10,1.67,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1633642200,Oct 07 2021 - 9:30pm,complete,N/A,São Paulo,Santos,Raphael Claus,24,1.36,0.64,1.58,0.89,1,1,2,2,1,1,"35","5",9,3,2,0,4,0,0,2,1,3,16,9,3,5,13,4,19,12,60,40,1.49,1.65,1.63,1.13,2.05,45,59,46,18,5,23,55,37,64,11.64,4.73,2.00,3.30,4.00,1.47,2.50,4.75,9.50,2.10,1.67,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1633807800,Oct 09 2021 - 7:30pm,complete,N/A,Fluminense,Atlético GO,Edina Alves Batista,25,1.58,1.55,2.00,1.32,0,0,0,0,0,0,"","",3,6,2,0,2,0,0,2,1,1,15,13,2,4,13,9,13,17,52,48,1.44,1.14,1.50,1.30,2.14,53,66,40,9,9,18,62,39,78,8.58,4.85,1.91,3.05,4.00,1.50,2.47,5.05,9.90,2.28,1.63,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1633807800,Oct 09 2021 - 7:30pm,complete,N/A,Atlético Mineiro,Ceará,Jefferson Ferreira de Moraes,25,2.50,0.60,2.74,0.68,3,1,4,2,2,0,"32,45'10,87","90'2",8,5,1,0,3,0,0,1,2,1,14,11,5,6,9,5,12,9,54,46,1.65,1.42,1.59,1.35,2.15,40,70,40,20,5,30,60,35,65,10.90,3.60,1.38,4.25,7.50,1.28,1.90,3.30,5.60,2.08,1.75,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1633807800,Oct 09 2021 - 7:30pm,complete,2489,Sport Recife,Corinthians,Savio Pereira Sampaio,25,0.83,1.75,1.16,1.16,1,0,1,0,0,0,"81","",7,4,3,0,0,0,0,3,0,0,13,10,4,5,9,5,13,8,34,66,1.48,1.24,1.36,1.29,1.29,30,30,17,8,0,4,55,17,42,9.00,4.08,3.70,3.05,2.00,1.49,2.41,4.80,9.40,2.17,1.69,Itaipava Arena Pernambuco (Recife- Pernambuco)
1633816800,Oct 09 2021 - 10:00pm,complete,N/A,Fortaleza,Flamengo,Felipe Fernandes de Lima,25,1.91,1.80,1.95,1.63,0,3,3,0,0,0,"","60,64,67",3,5,0,1,2,0,0,1,2,0,8,14,3,7,5,7,11,17,40,60,1.75,1.87,0.90,1.70,2.68,48,77,43,34,14,24,67,53,77,10.22,4.55,3.25,3.30,2.02,1.33,2.00,3.40,6.30,1.81,2.00,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1633816800,Oct 09 2021 - 10:00pm,complete,N/A,Atlético PR,Bahia,Marcelo de Lima Henrique,25,1.91,0.75,1.53,0.74,0,2,2,1,0,1,"","44,50",7,2,1,0,2,0,0,1,0,2,17,9,4,5,13,4,14,9,59,41,1.82,1.31,1.84,1.10,2.75,58,78,58,26,13,53,61,43,79,9.95,4.67,1.94,3.10,3.85,1.47,2.48,4.55,8.80,2.09,1.74,Arena da Baixada (Curitiba- Paraná)
1633824000,Oct 10 2021 - 12:00am,complete,8884,Palmeiras,Bragantino,Rafael Traci,25,1.92,1.91,1.89,1.37,2,4,6,4,1,3,"43,62","13,34,36,76",8,3,1,0,2,0,0,1,0,2,24,13,9,6,15,7,12,13,55,45,1.94,1.63,2.61,1.47,2.81,65,83,57,30,17,52,83,39,83,11.83,4.15,1.86,3.35,3.85,1.29,1.95,3.40,6.05,1.80,2.01,Allianz Parque (São Paulo- São Paulo)
1633824000,Oct 10 2021 - 12:00am,complete,N/A,Juventude,América Mineiro,Alexandre Vargas Tavares de Jesus,25,1.50,1.00,1.74,1.05,1,1,2,2,1,1,"44","11",3,4,6,0,3,0,1,5,2,1,14,11,6,3,8,8,22,24,58,42,1.43,1.68,1.67,1.28,2.31,49,79,35,9,5,23,66,43,74,7.99,3.44,2.80,2.85,2.55,1.54,2.56,5.00,10.25,2.25,1.61,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1633874400,Oct 10 2021 - 2:00pm,complete,8506,Internacional,Chapecoense,Alisson Sidnei Furtado,25,1.50,0.67,1.58,0.47,5,2,7,4,4,0,"2,6,36,40,58","61,82",7,7,3,0,1,0,1,2,0,1,15,11,10,5,5,6,16,12,51,49,1.64,1.31,1.93,1.37,2.35,58,68,40,23,9,28,73,32,73,10.15,5.17,1.53,3.85,6.25,1.38,2.15,3.88,7.30,2.17,1.69,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1633892400,Oct 10 2021 - 7:00pm,complete,N/A,Santos,Grêmio,Bruno Arleu de Araujo,25,1.55,0.90,1.74,0.68,1,0,1,0,0,0,"90'2","",9,3,4,0,6,1,1,3,3,4,13,11,6,4,7,7,15,24,59,41,1.74,1.38,1.60,1.24,2.06,29,53,33,24,10,38,63,24,53,11.10,5.18,2.55,3.00,2.80,1.44,2.25,4.20,8.30,1.98,1.83,Estádio Urbano Caldeira (Santos- São Paulo)
1633993200,Oct 11 2021 - 11:00pm,complete,N/A,Cuiabá,São Paulo,Anderson Daronco,25,1.08,1.08,1.42,0.95,0,0,0,0,0,0,"","",4,2,2,0,2,0,0,2,0,2,16,9,7,3,9,6,14,16,35,65,1.51,1.53,1.86,1.14,2.34,54,75,38,17,4,25,80,25,67,9.17,6.42,3.65,3.05,2.15,1.47,2.40,5.00,10.00,2.25,1.68,Arena Pantanal (Cuiabá- Mato Grosso)
1634076000,Oct 12 2021 - 10:00pm,complete,2000,Bragantino,Atlético GO,Savio Pereira Sampaio,26,1.17,1.50,1.58,1.32,1,0,1,0,0,0,"69","",5,4,2,1,4,0,2,1,3,1,10,6,3,4,7,2,12,11,39,61,1.56,1.16,1.12,1.06,2.50,67,71,54,25,8,21,71,50,80,9.67,4.75,1.65,3.65,4.60,1.36,2.10,3.75,7.00,2.00,1.73,Estádio Nabi Abi Chedid (Bragança Paulista- São Paulo)
1634085000,Oct 13 2021 - 12:30am,complete,N/A,Bahia,Palmeiras,Ramon Abatti,26,1.27,1.45,1.53,1.58,0,0,0,0,0,0,"","",14,5,4,0,2,1,1,3,1,2,16,11,5,4,11,7,21,9,52,48,1.72,1.56,1.89,1.19,2.59,41,69,55,18,14,27,60,50,78,10.37,5.00,3.44,3.34,2.19,1.38,2.08,4.10,8.00,1.91,1.80,Arena Fonte Nova (Salvador- Bahia)
1634162400,Oct 13 2021 - 10:00pm,complete,N/A,Flamengo,Juventude,André Luiz de Freitas Castro,26,1.91,0.75,2.11,0.68,3,1,4,3,3,0,"12,26,35","57",6,6,2,0,3,0,0,2,1,2,16,11,8,3,8,8,17,14,63,37,2.15,1.18,1.95,1.08,2.50,52,74,44,22,9,27,57,39,83,9.81,5.19,1.24,4.80,9.88,1.36,1.87,3.50,6.50,2.38,1.53,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1634162400,Oct 13 2021 - 10:00pm,complete,N/A,Atlético Mineiro,Santos,Paulo Roberto Alves Júnior,26,2.55,0.67,2.74,0.89,3,1,4,0,0,0,"69,75,81","48",4,2,2,0,7,0,0,2,0,7,15,7,7,3,8,4,10,12,60,40,1.64,1.60,1.89,0.83,2.57,48,79,53,22,9,30,66,48,79,11.77,4.31,1.38,4.09,6.93,1.30,1.95,3.80,7.25,2.10,1.67,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1634162400,Oct 13 2021 - 10:00pm,complete,N/A,Chapecoense,Atlético PR,Luiz Flavio De Oliveira,26,0.33,1.00,0.32,0.95,1,1,2,0,0,0,"58","89",5,8,4,0,5,0,2,2,1,4,21,15,7,3,14,12,18,13,38,62,1.42,1.25,1.96,1.51,2.38,42,75,46,13,8,42,63,34,79,9.58,4.16,3.45,3.18,1.96,1.38,2.30,4.20,8.50,2.00,1.73,Arena Condá (Chapecó- Santa Catarina)
1634167800,Oct 13 2021 - 11:30pm,complete,N/A,Fortaleza,Grêmio,Vinicius Gonçalves Dias Araujo,26,1.75,0.82,1.95,0.68,1,0,1,0,0,0,"79","",10,4,2,0,2,0,1,1,0,2,23,14,9,6,14,8,13,15,48,52,1.68,1.37,2.51,1.52,2.34,30,56,35,22,18,27,66,38,66,9.58,5.78,2.01,3.14,3.33,1.40,2.30,3.95,7.75,1.91,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1634169600,Oct 14 2021 - 12:00am,complete,N/A,Corinthians,Fluminense,Marielson Alves Silva,26,1.33,1.18,1.84,0.84,1,0,1,0,0,0,"69","",8,3,1,0,1,0,1,0,1,0,9,13,2,5,7,8,4,9,53,47,1.49,1.38,1.15,1.46,2.47,69,69,52,26,5,39,69,39,83,10.72,3.03,1.95,3.25,4.20,1.50,2.55,5.14,9.75,2.25,1.57,Neo Química Arena (São Paulo- São Paulo)
1634171400,Oct 14 2021 - 12:30am,complete,N/A,Internacional,América Mineiro,Caio Max Augusto Vieira,26,1.64,1.00,1.58,1.05,3,1,4,2,1,1,"14,64,90","16",4,6,1,0,2,0,0,1,0,2,10,12,6,3,4,9,21,20,49,51,1.67,1.64,1.36,1.25,2.53,52,74,31,22,13,43,74,31,66,10.37,4.42,1.90,3.40,4.20,1.45,2.30,4.59,8.75,2.10,1.67,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1634248800,Oct 14 2021 - 10:00pm,complete,N/A,São Paulo,Ceará,Paulo Cesar Zanovelli,26,1.33,0.55,1.58,0.68,1,1,2,1,0,1,"52","23",10,10,3,0,3,0,1,2,2,1,24,11,7,8,17,3,17,14,64,36,1.50,1.41,2.38,1.47,1.79,48,57,35,22,0,35,57,27,48,10.99,4.17,1.82,3.38,4.90,1.47,2.45,4.78,9.00,2.20,1.62,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1634248800,Oct 14 2021 - 10:00pm,complete,N/A,Cuiabá,Sport Recife,Leandro Pedro Vuaden,26,1.08,1.08,1.42,0.84,1,0,1,0,0,0,"69","",2,5,4,0,0,0,1,3,0,0,17,14,9,5,8,9,14,8,55,45,1.54,1.12,2.17,1.58,2.03,44,60,40,16,0,24,59,28,76,7.04,5.02,2.17,3.15,3.67,1.57,2.75,5.50,11.00,2.38,1.53,Arena Pantanal (Cuiabá- Mato Grosso)
1634421600,Oct 16 2021 - 10:00pm,complete,N/A,Chapecoense,Fortaleza,Zandick Gondim Alves Junior,27,0.38,1.38,0.32,1.11,1,2,3,2,1,1,"42","6,90'3",3,3,3,0,1,0,1,2,0,1,12,17,4,6,8,11,19,13,38,62,1.46,1.62,1.29,1.81,2.35,54,70,42,19,12,39,62,31,77,10.46,4.31,4.40,3.50,1.80,1.36,2.18,3.78,7.30,1.98,1.83,Arena Condá (Chapecó- Santa Catarina)
1634428800,Oct 17 2021 - 12:00am,complete,N/A,América Mineiro,Bahia,Alisson Sidnei Furtado,27,1.46,0.92,1.74,0.74,0,0,0,0,0,0,"","",8,7,1,0,2,0,0,1,0,2,16,14,5,4,11,10,10,20,54,46,1.89,1.29,1.86,1.43,2.12,35,74,23,12,8,19,54,39,81,10.93,4.31,1.99,3.35,3.60,1.36,2.10,3.62,6.75,1.90,1.90,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1634497200,Oct 17 2021 - 7:00pm,complete,N/A,Palmeiras,Internacional,Braulio da Silva Machado,27,1.77,1.38,1.89,0.95,1,0,1,0,0,0,"52","",5,6,3,0,4,1,1,2,2,3,18,15,5,5,13,10,14,18,52,48,1.99,1.41,1.87,1.50,2.73,62,73,50,35,20,54,81,27,74,11.61,5.46,1.95,3.60,3.77,1.35,1.91,4.00,8.00,1.95,1.83,Allianz Parque (São Paulo- São Paulo)
1634497200,Oct 17 2021 - 7:00pm,complete,N/A,Atlético PR,Fluminense,Felipe Fernandes de Lima,27,1.75,1.08,1.53,0.84,0,1,1,1,0,1,"","34",6,1,2,0,1,0,1,1,1,0,16,8,6,4,10,4,21,11,52,48,1.82,1.39,1.83,1.04,2.50,59,63,55,25,8,46,55,33,88,10.91,3.42,2.51,3.22,3.00,1.47,2.40,5.50,10.00,2.15,1.68,Arena da Baixada (Curitiba- Paraná)
1634505300,Oct 17 2021 - 9:15pm,complete,N/A,Grêmio,Juventude,Marcelo de Lima Henrique,27,1.17,0.69,1.58,0.68,3,2,5,2,2,0,"23,25,56","59,90'4",6,1,1,0,3,0,0,1,1,2,13,7,6,4,7,3,25,15,54,46,1.91,1.18,1.59,0.97,2.12,56,68,36,20,0,28,52,32,68,10.80,5.17,1.52,3.65,5.97,1.42,2.25,5.50,10.00,2.45,1.52,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1634505300,Oct 17 2021 - 9:15pm,complete,N/A,Ceará,Bragantino,Wagner do Nascimento Magalhaes,27,1.92,2.00,1.95,1.37,2,2,4,1,0,1,"90'1,90'8","12,70",11,1,2,0,7,0,1,1,3,4,25,19,10,6,15,13,13,14,59,41,1.72,1.62,2.66,1.85,2.34,54,67,46,21,13,34,63,42,75,10.50,4.41,2.21,3.46,3.32,1.40,2.15,4.20,8.00,1.90,1.87,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1634505300,Oct 17 2021 - 9:15pm,complete,N/A,Atlético GO,Atlético Mineiro,Raphael Claus,27,1.08,1.92,1.47,1.68,2,1,3,0,0,0,"65,81","59",3,8,1,0,0,0,1,0,0,0,10,22,6,5,4,17,7,7,36,64,1.48,1.65,1.27,2.37,1.67,40,60,20,4,0,8,51,36,68,12.37,5.23,5.54,3.64,1.69,1.42,2.38,3.75,7.50,2.10,1.72,Estádio Antônio Accioly (Goiânia- Goiás)
1634513400,Oct 17 2021 - 11:30pm,complete,N/A,Flamengo,Cuiabá,Flavio Rodrigues De Souza,27,2.00,1.42,2.11,1.05,0,0,0,0,0,0,"","",12,2,1,0,1,0,0,1,0,1,18,4,5,0,13,4,13,7,71,29,2.14,1.12,2.44,0.50,2.34,42,63,46,29,13,30,63,25,63,9.66,4.67,1.16,7.24,15.56,1.25,1.86,2.80,6.50,2.40,1.53,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1634513400,Oct 17 2021 - 11:30pm,complete,5272,Sport Recife,Santos,Anderson Daronco,27,1.00,0.62,1.16,0.89,0,0,0,0,0,0,"","",8,4,1,0,3,0,0,1,1,2,14,11,4,3,10,8,14,11,46,54,1.47,1.54,1.53,1.20,1.85,35,46,35,20,4,16,62,35,46,9.31,5.77,2.76,3.17,2.73,1.55,2.75,4.75,10.00,2.00,1.75,Estádio Adelmar da Costa Carvalho (Recife- Pernambuco)
1634598000,Oct 18 2021 - 11:00pm,complete,23874,São Paulo,Corinthians,Leandro Pedro Vuaden,27,1.31,1.62,1.58,1.16,1,0,1,1,1,0,"7","",6,5,3,0,2,0,1,2,1,1,11,12,4,4,7,8,20,7,46,54,1.57,1.25,1.33,1.39,1.54,46,46,23,8,0,16,46,15,62,11.54,3.46,2.30,2.90,3.60,1.55,2.75,5.50,10.00,2.20,1.62,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1634767200,Oct 20 2021 - 10:00pm,complete,N/A,Ceará,Palmeiras,André Luiz de Freitas Castro,19,1.85,1.42,1.95,1.58,1,2,3,1,0,1,"89","45'4,72",7,6,4,0,2,0,0,4,0,2,18,15,7,8,11,7,17,11,47,53,1.79,1.53,2.09,1.83,2.08,44,65,44,16,4,24,56,40,68,10.83,5.04,3.00,3.20,2.38,1.40,2.20,4.33,8.30,1.91,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1634857200,Oct 21 2021 - 11:00pm,complete,N/A,Internacional,Bragantino,Marielson Alves Silva,19,1.75,1.92,1.58,1.37,1,1,2,1,1,0,"39","90'5",1,6,5,0,2,0,2,3,1,1,11,16,5,7,6,9,19,15,42,58,1.64,1.64,1.28,1.85,2.80,56,72,52,32,16,40,76,48,80,10.79,5.06,2.01,3.65,3.85,1.36,2.10,4.06,7.30,1.91,1.80,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1635019200,Oct 23 2021 - 8:00pm,complete,6921,Santos,América Mineiro,Marcelo de Lima Henrique,28,1.67,0.92,1.74,1.05,0,2,2,1,0,1,"","45'4,47",3,5,1,1,2,0,1,1,1,1,16,17,7,5,9,12,9,12,49,51,1.73,1.61,1.79,1.79,2.15,44,68,32,24,4,44,60,28,56,10.33,3.79,2.19,3.30,3.45,1.40,2.10,4.75,10.00,2.00,1.73,Estádio Urbano Caldeira (Santos- São Paulo)
1635019200,Oct 23 2021 - 8:00pm,complete,N/A,Juventude,Ceará,Rodolpho Toski Marques,28,1.46,0.58,1.74,0.68,0,0,0,0,0,0,"","",9,3,1,0,2,0,0,1,1,1,28,5,7,3,21,2,15,20,63,37,1.45,1.42,2.68,0.77,2.08,48,72,36,17,0,25,65,44,64,9.25,4.54,2.15,3.20,3.40,1.49,2.10,5.00,9.50,2.00,1.73,Estádio Alfredo Jaconi (Caxias do Sul- Rio Grande do Sul)
1635026400,Oct 23 2021 - 10:00pm,complete,N/A,Fluminense,Flamengo,Vinicius Gonçalves Dias Araujo,28,1.54,1.91,2.00,1.63,3,1,4,1,1,0,"17,61,85","71",5,7,6,0,3,0,1,5,2,1,10,17,6,4,4,13,21,16,28,72,1.44,1.86,1.27,1.93,2.38,51,77,39,22,9,21,55,43,84,9.82,4.63,3.50,3.25,2.10,1.36,2.10,3.50,7.00,1.83,1.91,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
