timestamp;date_GMT;status;attendance;home_team_name;away_team_name;referee;Game Week;Pre-Match PPG (Home);Pre-Match PPG (Away);home_ppg;away_ppg;home_team_goal_count;away_team_goal_count;total_goal_count;total_goals_at_half_time;home_team_goal_count_half_time;away_team_goal_count_half_time;home_team_goal_timings;away_team_goal_timings;home_team_corner_count;away_team_corner_count;home_team_yellow_cards;home_team_red_cards;away_team_yellow_cards;away_team_red_cards;home_team_first_half_cards;home_team_second_half_cards;away_team_first_half_cards;away_team_second_half_cards;home_team_shots;away_team_shots;home_team_shots_on_target;away_team_shots_on_target;home_team_shots_off_target;away_team_shots_off_target;home_team_fouls;away_team_fouls;home_team_possession;away_team_possession;Home Team Pre-Match xG;Away Team Pre-Match xG;team_a_xg;team_b_xg;average_goals_per_match_pre_match;btts_percentage_pre_match;over_15_percentage_pre_match;over_25_percentage_pre_match;over_35_percentage_pre_match;over_45_percentage_pre_match;over_15_HT_FHG_percentage_pre_match;over_05_HT_FHG_percentage_pre_match;over_15_2HG_percentage_pre_match;over_05_2HG_percentage_pre_match;average_corners_per_match_pre_match;average_cards_per_match_pre_match;odds_ft_home_team_win;odds_ft_draw;odds_ft_away_team_win;odds_ft_over15;odds_ft_over25;odds_ft_over35;odds_ft_over45;odds_btts_yes;odds_btts_no;stadium_name
1724108400;Aug 19 2024 - 11:00pm;complete;N/A;Vitória;Cruzeiro;Marcelo de Lima Henrique;23;1.18;1.00;1.08;0.92;2;2;4;2;2;0;25.29;78.84;4;7;1;1;3;0;1;1;0;3;12;21;7;13;5;8;10;13;30;70;1.24;1.24;1.45;2.77;2.41;41;69;46;18;9;32;73;27;78;8.09;5.73;2.88;2.95;2.25;1.42;2.29;4.30;8.50;2.10;1.67;Estádio Manoel Barradas
1724526000;Aug 24 2024 - 7:00pm;complete;N/A;Atlético GO;Juventude;Bruno Pereira Vasconcelos;24;0.55;0.55;0.75;0.54;2;1;3;0;0;0;47,90'11;90'1;4;6;4;1;5;1;2;3;3;3;15;9;8;4;7;5;18;10;40;60;1.44;1.15;1.74;1.12;2.73;73;87;55;18;9;23;64;55;100;8.18;9.18;1.85;3.40;4.50;1.38;2.08;4.00;8.00;1.95;1.80;N/A
1724535000;Aug 24 2024 - 9:30pm;complete;N/A;Palmeiras;Cuiabá;N/A;24;2.08;1.20;2.15;1.09;5;0;5;4;4;0;15,27,32,45'2,56;;7;1;1;0;1;0;0;1;0;1;13;8;10;4;3;4;16;6;58;42;1.87;1.16;1.83;0.95;2.43;47;77;37;19;5;19;69;40;82;11.20;6.15;1.50;4.00;7.00;1.36;2.05;4.00;8.00;2.10;1.67;Allianz Parque
1724544000;Aug 25 2024 - 12:00am;complete;N/A;Atlético Mineiro;Fluminense;Flavio Rodrigues De Souza;24;1.55;0.64;1.42;0.83;0;2;2;1;0;1;;23.59;5;2;5;0;3;0;2;3;1;2;15;8;0;7;15;1;19;7;61;39;1.43;1.18;1.33;1.20;2.32;50;78;36;9;5;46;73;18;73;8.82;6.00;1.91;3.20;4.75;1.36;2.60;3.92;7.70;2.20;1.62;Estádio Governador Magalhães Pinto
1724612400;Aug 25 2024 - 7:00pm;complete;N/A;Bahia;Botafogo;Ramon Abatti;24;2.27;1.75;2.17;1.69;0;0;0;0;0;0;;;4;7;4;0;4;0;3;1;2;2;18;10;8;6;10;4;19;21;53;47;1.49;1.30;2.03;1.33;2.59;60;74;47;21;17;43;75;39;83;10.26;6.26;2.30;3.30;3.20;1.36;2.05;3.60;7.00;1.80;1.95;Arena Fonte Nova
1724612400;Aug 25 2024 - 7:00pm;complete;N/A;Fortaleza;Corinthians;Felipe Fernandes de Lima;24;2.50;0.50;2.54;0.46;1;0;1;0;0;0;77;;3;9;3;0;3;0;1;2;1;2;9;7;6;5;3;2;14;16;45;55;1.36;1.24;1.23;1.05;2.00;38;63;29;13;0;30;75;29;63;10.41;5.33;1.80;3.40;5.00;1.39;2.25;4.10;8.00;2.05;1.70;Estádio Governador Plácido Aderaldo Castelo
1724612400;Aug 25 2024 - 7:00pm;complete;N/A;Criciúma;Grêmio;Lucas Paulo Torezin;24;1.36;0.80;1.38;1.00;0;1;1;0;0;0;;86;6;9;2;0;1;0;1;1;1;0;14;8;5;5;9;3;15;8;47;53;1.56;1.27;1.56;1.31;2.70;71;81;53;24;5;29;77;48;80;9.63;6.55;2.50;3.25;2.90;1.38;2.20;3.80;8.00;1.95;1.80;Estádio Heriberto Hülse
1724621400;Aug 25 2024 - 9:30pm;complete;N/A;São Paulo;Vitória;Wilton Pereira Sampaio;24;2.17;0.73;2.23;0.67;2;1;3;2;2;0;6.3;61;4;3;0;0;2;0;0;0;0;2;9;9;4;5;5;4;7;8;58;42;1.48;1.23;1.14;1.17;2.32;49;70;44;22;5;35;52;40;79;10.56;6.72;1.75;3.50;5.00;1.42;2.35;4.50;9.00;2.20;1.62;Morumbí
1724623200;Aug 25 2024 - 10:00pm;complete;N/A;Internacional;Cruzeiro;N/A;24;1.44;1.00;1.60;0.92;1;0;1;0;0;0;70;;12;3;3;0;2;0;2;1;0;2;18;6;10;4;8;2;12;9;44;56;1.70;1.37;2.23;0.86;2.33;56;77;49;14;4;31;60;42;77;10.83;5.30;1.91;3.20;4.50;1.47;2.60;4.75;9.50;2.25;1.57;Estádio José Pinheiro Borda
1724626800;Aug 25 2024 - 11:00pm;complete;N/A;Flamengo;Bragantino;N/A;24;2.09;0.73;2.17;0.62;2;1;3;1;1;0;17.59;57;6;10;1;0;1;0;0;1;1;0;10;12;8;3;2;9;13;12;55;45;1.65;1.38;1.72;1.51;2.55;73;96;50;9;0;27;87;45;87;12.00;4.00;1.65;3.60;6.00;1.28;2.05;3.25;6.25;2.00;1.75;N/A
1724716800;Aug 27 2024 - 12:00am;complete;N/A;Vasco da Gama;Atlético PR;Jonathan Benkenstein Pinheiro;24;1.91;1.36;2.00;1.25;2;1;3;1;0;1;68.86;24;4;5;0;0;2;1;0;0;2;1;7;9;6;5;1;4;10;11;46;54;1.36;1.34;1.34;1.46;2.59;50;82;41;23;9;18;69;50;87;10.27;7.09;2.14;3.35;3.50;1.36;2.10;3.75;7.50;1.95;1.80;Estádio Club de Regatas Vasco da Gama
1724884200;Aug 28 2024 - 10:30pm;complete;N/A;Cruzeiro;Internacional;Bruno Arleu de Araujo;5;2.50;1.20;2.42;1.33;0;0;0;0;0;0;;;10;3;2;0;7;1;1;1;3;5;17;2;5;0;12;2;12;13;69;31;1.51;1.16;1.98;0.33;2.10;45;65;35;10;5;20;70;25;75;9.10;6.10;2.30;3.25;3.25;1.52;2.40;5.00;10.00;2.05;1.70;Estádio Governador Magalhães Pinto
1724884200;Aug 28 2024 - 10:30pm;complete;N/A;Criciúma;Bragantino;N/A;19;1.25;0.67;1.38;0.62;1;0;1;1;1;0;37;;6;8;3;0;3;0;3;0;1;2;9;16;3;7;6;9;17;15;49;51;1.56;1.39;1.15;1.90;2.71;79;88;50;21;4;21;75;50;88;10.41;5.66;2.30;3.30;3.10;1.36;2.10;4.50;9.00;1.91;1.91;Estádio Heriberto Hülse
1725139800;Aug 31 2024 - 9:30pm;complete;N/A;Cuiabá;Criciúma;N/A;25;0.55;1.00;0.77;0.91;2;1;3;1;0;1;57.67;35;5;5;4;0;0;0;0;4;0;0;16;10;4;4;12;6;16;9;45;55;1.30;1.31;1.68;1.25;2.54;58;77;63;19;5;29;72;44;82;8.79;5.44;1.95;3.30;4.20;1.37;2.30;3.92;7.70;2.00;1.75;Arena Pantanal
1725148800;Sep 01 2024 - 12:00am;complete;N/A;Botafogo;Fortaleza;Flavio Rodrigues De Souza;25;2.27;1.50;2.33;1.36;2;0;2;0;0;0;73,90'1;;9;6;3;0;4;0;1;2;1;3;16;7;8;2;8;5;13;8;64;36;1.67;1.12;2.13;0.83;2.52;53;72;53;14;14;38;72;28;81;9.89;5.94;1.62;3.80;5.50;1.36;2.08;3.75;7.50;2.05;1.70;Estádio Nilton Santos
1725199200;Sep 01 2024 - 2:00pm;complete;N/A;Grêmio;Atlético Mineiro;Raphael Claus;25;1.45;1.30;1.33;1.45;2;3;5;2;2;0;32.42;73,90'3,90'6;5;9;1;1;3;0;1;1;2;1;11;22;6;14;5;8;11;17;28;72;1.44;1.42;1.27;2.86;2.31;39;72;44;15;5;24;62;39;71;10.97;5.84;2.20;3.10;3.75;1.35;2.40;4.20;6.50;2.00;1.75;Arena do Grêmio
1725199200;Sep 01 2024 - 2:00pm;complete;N/A;Cruzeiro;Atlético GO;N/A;25;2.36;0.75;2.42;0.69;3;1;4;3;2;1;9,25,56;33;8;3;2;0;5;0;0;2;1;4;10;16;7;5;3;11;13;7;49;51;1.55;1.39;1.42;1.71;2.31;48;75;44;22;5;30;78;35;62;10.85;5.06;1.65;3.75;5.50;1.35;2.35;3.80;7.50;2.20;1.62;Estádio Governador Magalhães Pinto
1725217200;Sep 01 2024 - 7:00pm;complete;N/A;Corinthians;Flamengo;Ramon Abatti;25;1.45;1.64;1.58;1.50;2;1;3;2;1;1;26.6;37;5;2;5;2;4;1;2;5;2;3;11;9;5;4;6;5;18;18;43;57;1.83;1.47;1.39;1.16;2.68;69;73;50;27;18;36;69;41;82;12.54;5.36;3.10;3.25;2.25;1.44;2.20;4.50;9.00;2.10;1.67;Arena Corinthians
1725226200;Sep 01 2024 - 9:30pm;complete;N/A;Vitória;Vasco da Gama;Luiz Flavio De Oliveira;25;1.17;0.64;1.08;0.83;0;1;1;0;0;0;;72;10;3;4;0;1;0;0;4;0;1;15;9;6;7;9;2;7;7;47;53;1.26;1.15;1.81;1.28;2.51;52;70;52;21;4;26;70;43;83;8.56;5.12;2.25;3.20;3.40;1.40;2.30;4.33;8.50;2.00;1.75;Estádio Manoel Barradas
1725226200;Sep 01 2024 - 9:30pm;complete;N/A;Fluminense;São Paulo;N/A;25;1.27;1.09;1.42;1.00;2;0;2;1;1;0;31,90'1;;5;4;4;0;4;0;0;4;3;1;9;11;6;4;3;7;13;16;44;56;1.42;1.26;1.24;1.24;2.32;60;64;55;23;5;23;69;41;64;9.28;6.55;2.40;2.88;3.40;1.55;2.88;4.70;7.20;2.25;1.57;N/A
1725226200;Sep 01 2024 - 9:30pm;complete;N/A;Bragantino;Bahia;N/A;25;1.90;1.08;2.00;1.00;2;1;3;0;0;0;64,90'5;72;5;10;2;0;3;0;2;0;2;1;15;14;7;7;8;7;8;13;30;70;1.43;1.28;1.76;1.91;2.62;73;81;59;22;0;38;88;39;71;8.65;5.53;2.25;3.40;3.20;1.33;2.00;3.40;6.50;1.80;1.95;Estádio Nabi Abi Chedid
1725226200;Sep 01 2024 - 9:30pm;complete;N/A;Atlético PR;Palmeiras;Braulio da Silva Machado;25;1.40;1.45;1.27;1.58;0;2;2;1;0;1;;8.58;4;4;2;0;1;0;2;0;0;1;14;14;10;11;4;3;10;9;47;53;1.78;1.56;1.97;1.98;2.35;48;72;43;24;0;30;68;38;81;13.48;5.14;3.30;3.50;2.15;1.36;1.95;4.00;1.02;1.80;1.95;N/A
1725226200;Sep 01 2024 - 9:30pm;complete;N/A;Juventude;Internacional;Marcelo de Lima Henrique;25;2.00;1.18;1.83;1.33;1;3;4;2;0;2;90'2;30,34,59;6;4;1;1;2;0;1;1;1;1;13;17;6;9;7;8;13;17;37;63;1.36;1.08;1.52;2.11;1.82;46;59;23;5;5;27;60;23;64;7.45;6.18;3.30;3.25;2.25;1.40;2.20;4.20;8.00;1.95;1.80;N/A
1725577200;Sep 05 2024 - 11:00pm;complete;N/A;Cuiabá;Juventude;Felipe Fernandes de Lima;16;0.75;0.50;0.77;0.54;0;0;0;0;0;0;;;3;3;3;0;1;0;0;3;0;1;8;10;4;4;4;6;17;11;53;47;1.33;1.15;1.08;1.16;2.59;63;84;54;17;8;29;71;38;88;9.00;7.25;1.95;3.70;3.50;1.43;2.35;4.45;8.80;2.00;1.75;Arena Pantanal
1726093800;Sep 11 2024 - 10:30pm;incomplete;N/A;Internacional;Fortaleza;N/A;19;1.60;1.36;1.60;1.36;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;12;-1;8;2;-1;-1;-1;9;-1;-1;1.75;1.10;0.00;0.00;2.28;63;76;48;10;5;23;52;39;81;10.90;5.66;1.90;3.30;4.40;0.00;2.50;0.00;0.00;0.00;0.00;Estádio José Pinheiro Borda
1726340400;Sep 14 2024 - 7:00pm;incomplete;N/A;Atlético GO;Vitória;N/A;26;0.75;0.67;0.75;0.67;0;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;10;-1;5;2;-1;-1;-1;14;-1;-1;1.47;1.22;0.00;0.00;2.58;63;79;54;21;8;25;46;63;92;9.00;8.33;2.00;3.40;3.90;0.00;2.18;0.00;0.00;1.95;1.80;N/A
1726349400;Sep 14 2024 - 9:30pm;incomplete;N/A;Atlético PR;Fortaleza;N/A;26;1.27;1.36;1.27;1.36;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;20;-1;10;4;-1;-1;-1;10;-1;-1;1.80;1.10;0.00;0.00;2.46;55;82;45;18;5;46;73;23;82;11.00;5.81;2.18;3.30;3.40;0.00;2.30;0.00;0.00;2.00;1.75;N/A
1726358400;Sep 15 2024 - 12:00am;incomplete;N/A;Botafogo;Corinthians;N/A;26;2.33;0.46;2.33;0.46;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;15;-1;11;3;-1;-1;-1;8;-1;-1;1.71;1.23;0.00;0.00;2.22;33;65;37;13;9;24;65;41;76;11.25;5.29;1.55;4.00;6.40;0.00;2.15;0.00;0.00;2.20;1.62;Estádio Nilton Santos
1726426800;Sep 15 2024 - 7:00pm;incomplete;N/A;Palmeiras;Criciúma;N/A;26;2.15;0.91;2.15;0.91;5;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;13;-1;9;6;-1;-1;-1;11;-1;-1;1.87;1.31;0.00;0.00;2.69;57;88;60;21;4;21;72;55;88;11.74;5.17;1.35;5.00;9.00;0.00;1.73;0.00;0.00;2.00;1.75;Allianz Parque
1726426800;Sep 15 2024 - 7:00pm;incomplete;N/A;Bragantino;Grêmio;N/A;26;2.00;1.00;2.00;1.00;2;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;7;5;-1;-1;-1;7;-1;-1;1.46;1.27;0.00;0.00;2.36;59;69;55;14;0;41;87;27;60;10.18;6.00;2.07;3.45;3.60;0.00;2.17;0.00;0.00;1.95;1.80;Estádio Nabi Abi Chedid
1726426800;Sep 15 2024 - 7:00pm;incomplete;N/A;Juventude;Fluminense;N/A;26;1.83;0.83;1.83;0.83;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;18;-1;5;4;-1;-1;-1;6;-1;-1;1.37;1.18;0.00;0.00;2.13;42;71;34;9;4;38;63;25;80;8.25;5.17;2.70;3.40;2.60;0.00;2.18;0.00;0.00;2.05;1.70;N/A
1726435800;Sep 15 2024 - 9:30pm;incomplete;N/A;Cruzeiro;São Paulo;N/A;26;2.42;1.00;2.42;1.00;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;10;-1;6;2;-1;-1;-1;9;-1;-1;1.54;1.26;0.00;0.00;2.58;54;79;63;25;8;33;75;38;67;11.00;5.50;2.10;3.30;3.70;1.46;2.20;0.00;0.00;2.05;1.70;Estádio Governador Magalhães Pinto
1726435800;Sep 15 2024 - 9:30pm;incomplete;N/A;Bahia;Atlético Mineiro;N/A;26;2.17;1.45;2.17;1.45;3;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;14;-1;4;2;-1;-1;-1;16;-1;-1;1.54;1.55;0.00;0.00;2.46;53;70;53;18;13;31;70;45;66;11.00;5.51;2.14;3.40;3.45;0.00;2.08;0.00;0.00;1.95;1.80;Arena Fonte Nova
1726435800;Sep 15 2024 - 9:30pm;incomplete;N/A;Flamengo;Vasco da Gama;N/A;26;2.17;0.83;2.17;0.83;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;17;-1;3;2;-1;-1;-1;10;-1;-1;1.66;1.16;0.00;0.00;2.38;59;84;50;4;0;25;71;42;92;11.33;3.83;1.56;4.10;6.00;0.00;1.90;0.00;0.00;1.91;1.91;N/A
1726527600;Sep 16 2024 - 11:00pm;incomplete;N/A;Internacional;Cuiabá;N/A;26;1.60;1.09;1.60;1.09;3;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;8;0;-1;-1;-1;9;-1;-1;1.75;1.14;0.00;0.00;2.51;63;72;48;19;9;23;61;44;81;9.90;5.48;1.62;3.75;5.50;0.00;2.30;0.00;0.00;2.25;1.57;Estádio José Pinheiro Borda
1726945200;Sep 21 2024 - 7:00pm;incomplete;N/A;Vitória;Juventude;N/A;27;1.08;0.54;1.08;0.54;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;11;-1;2;1;-1;-1;-1;15;-1;-1;1.30;1.15;0.00;0.00;2.66;66;77;54;23;8;27;69;42;89;8.16;7.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Manoel Barradas
1726945200;Sep 21 2024 - 7:00pm;incomplete;N/A;Corinthians;Atlético GO;N/A;27;1.58;0.69;1.58;0.69;3;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;7;4;-1;-1;-1;18;-1;-1;1.79;1.42;0.00;0.00;2.37;61;72;44;28;4;40;80;28;65;11.38;6.20;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1726954200;Sep 21 2024 - 9:30pm;incomplete;N/A;Fluminense;Botafogo;N/A;27;1.42;1.69;1.42;1.69;0;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;12;-1;6;6;-1;-1;-1;17;-1;-1;1.41;1.30;0.00;0.00;2.39;60;68;44;24;12;31;65;40;80;9.98;7.83;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1726963200;Sep 22 2024 - 12:00am;incomplete;N/A;Fortaleza;Bahia;N/A;27;2.54;1.00;2.54;1.00;4;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;11;-1;7;4;-1;-1;-1;8;-1;-1;1.35;1.33;0.00;0.00;2.43;62;73;47;23;0;31;73;46;77;9.85;5.15;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Plácido Aderaldo Castelo
1727031600;Sep 22 2024 - 7:00pm;incomplete;N/A;Atlético Mineiro;Bragantino;N/A;27;1.42;0.62;1.42;0.62;3;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;13;-1;8;3;-1;-1;-1;8;-1;-1;1.42;1.43;0.00;0.00;2.61;68;93;44;16;4;41;92;36;64;10.60;5.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1727031600;Sep 22 2024 - 7:00pm;incomplete;N/A;Vasco da Gama;Palmeiras;N/A;27;2.00;1.58;2.00;1.58;0;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;9;-1;3;2;-1;-1;-1;14;-1;-1;1.36;1.60;0.00;0.00;2.58;46;80;46;25;9;13;63;55;88;10.00;5.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1727040600;Sep 22 2024 - 9:30pm;incomplete;N/A;Grêmio;Flamengo;N/A;27;1.33;1.50;1.33;1.50;3;2;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;13;-1;4;8;-1;-1;-1;13;-1;-1;1.42;1.45;0.00;0.00;2.59;50;71;42;21;17;34;67;38;88;10.42;5.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena do Grêmio
1727040600;Sep 22 2024 - 9:30pm;incomplete;N/A;São Paulo;Internacional;N/A;27;2.23;1.33;2.23;1.33;1;3;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;7;-1;2;6;-1;-1;-1;16;-1;-1;1.46;1.17;0.00;0.00;1.87;44;52;32;12;0;28;60;20;72;8.94;6.52;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Morumbí
1727040600;Sep 22 2024 - 9:30pm;incomplete;N/A;Cuiabá;Cruzeiro;N/A;27;0.77;0.92;0.77;0.92;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;9;-1;4;2;-1;-1;-1;10;-1;-1;1.31;1.33;0.00;0.00;2.16;35;66;42;15;8;35;66;23;73;9.30;5.77;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Pantanal
1727040600;Sep 22 2024 - 9:30pm;incomplete;N/A;Criciúma;Atlético PR;N/A;27;1.38;1.25;1.38;1.25;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;23;-1;6;3;-1;-1;-1;12;-1;-1;1.53;1.35;0.00;0.00;2.43;64;76;40;16;4;12;69;44;88;11.09;7.06;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Heriberto Hülse
1727301600;Sep 25 2024 - 10:00pm;incomplete;N/A;Grêmio;Criciúma;Lucas Paulo Torezin;5;1.33;0.91;1.33;0.91;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;13;-1;13;11;-1;-1;-1;12;-1;-1;1.42;1.31;0.00;0.00;2.54;54;79;54;18;4;26;75;45;87;9.07;5.22;1.65;3.80;5.00;1.36;2.10;3.60;7.00;2.10;1.67;Arena do Grêmio
1727301600;Sep 25 2024 - 10:00pm;incomplete;N/A;Bragantino;Internacional;N/A;16;2.00;1.33;2.00;1.33;2;2;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;11;-1;4;11;-1;-1;-1;13;-1;-1;1.46;1.17;0.00;0.00;2.02;58;58;41;9;0;31;75;18;61;8.16;6.76;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1727301600;Sep 25 2024 - 10:00pm;incomplete;N/A;Vasco da Gama;Cuiabá;N/A;19;2.00;1.09;2.00;1.09;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;13;-1;2;2;-1;-1;-1;14;-1;-1;1.36;1.14;0.00;0.00;2.95;57;83;52;30;18;31;75;47;87;7.00;6.26;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Club de Regatas Vasco da Gama
1727559000;Sep 28 2024 - 9:30pm;incomplete;N/A;Palmeiras;Atlético Mineiro;N/A;28;2.15;1.45;2.15;1.45;2;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;15;-1;8;3;-1;-1;-1;8;-1;-1;1.87;1.55;0.00;0.00;2.69;48;84;56;25;13;26;63;55;75;13.92;5.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Brinco de Ouro da Princesa
1727568000;Sep 29 2024 - 12:00am;incomplete;N/A;Botafogo;Grêmio;N/A;28;2.33;1.00;2.33;1.00;0;0;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;15;-1;3;4;-1;-1;-1;14;-1;-1;1.71;1.27;0.00;0.00;2.43;44;66;48;18;9;35;75;43;74;11.60;5.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Nilton Santos
1727618400;Sep 29 2024 - 2:00pm;incomplete;N/A;Internacional;Vitória;N/A;28;1.60;0.67;1.60;0.67;3;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;9;-1;5;5;-1;-1;-1;6;-1;-1;1.75;1.22;0.00;0.00;2.39;64;77;50;18;4;26;45;55;82;11.48;5.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio José Pinheiro Borda
1727636400;Sep 29 2024 - 7:00pm;incomplete;N/A;São Paulo;Corinthians;N/A;28;2.23;0.46;2.23;0.46;3;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;20;-1;8;4;-1;-1;-1;16;-1;-1;1.46;1.23;0.00;0.00;2.00;35;62;35;12;0;27;62;27;73;10.61;5.47;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Morumbí
1727636400;Sep 29 2024 - 7:00pm;incomplete;N/A;Fortaleza;Cuiabá;N/A;28;2.54;1.09;2.54;1.09;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;12;-1;6;1;-1;-1;-1;9;-1;-1;1.35;1.14;0.00;0.00;2.41;51;64;38;21;9;37;80;25;72;8.62;5.95;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Plácido Aderaldo Castelo
1727636400;Sep 29 2024 - 7:00pm;incomplete;N/A;Atlético GO;Fluminense;N/A;28;0.75;0.83;0.75;0.83;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;14;-1;7;2;-1;-1;-1;14;-1;-1;1.47;1.18;0.00;0.00;2.21;46;67;42;9;4;17;50;42;96;8.25;7.58;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1727645400;Sep 29 2024 - 9:30pm;incomplete;N/A;Cruzeiro;Vasco da Gama;N/A;28;2.42;0.83;2.42;0.83;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;1;-1;-1;-1;-1;15;-1;6;4;-1;-1;-1;6;-1;-1;1.54;1.16;0.00;0.00;2.38;46;75;50;17;4;29;67;33;79;11.00;4.91;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Governador Magalhães Pinto
1727645400;Sep 29 2024 - 9:30pm;incomplete;N/A;Bahia;Criciúma;N/A;28;2.17;0.91;2.17;0.91;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;21;-1;8;1;-1;-1;-1;8;-1;-1;1.54;1.31;0.00;0.00;2.46;62;75;58;13;4;26;79;45;79;8.82;4.88;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Arena Fonte Nova
1727645400;Sep 29 2024 - 9:30pm;incomplete;N/A;Juventude;Bragantino;N/A;28;1.83;0.62;1.83;0.62;1;1;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;12;-1;6;6;-1;-1;-1;19;-1;-1;1.37;1.43;0.00;0.00;2.44;64;84;44;16;4;37;80;44;68;10.19;4.80;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1727650800;Sep 29 2024 - 11:00pm;incomplete;N/A;Flamengo;Atlético PR;N/A;28;2.17;1.25;2.17;1.25;1;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;16;-1;5;2;-1;-1;-1;13;-1;-1;1.66;1.35;0.00;0.00;2.38;63;88;46;4;0;17;79;46;92;12.92;5.25;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;N/A
1727992800;Oct 03 2024 - 10:00pm;incomplete;N/A;Criciúma;Atlético GO;N/A;29;1.38;0.69;1.38;0.69;2;0;0;0;0;0;;;-1;-1;-1;-1;-1;0;-1;-1;-1;-1;17;-1;5;3;-1;-1;-1;7;-1;-1;1.53;1.42;0.00;0.00;2.50;66;73;42;27;4;27;74;39;73;9.38;5.93;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;Estádio Heriberto Hülse
