timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1569884400,Sep 30 2019 - 11:00pm,complete,20884,Goiás,Cruzeiro,Gilberto Rodrigues Castro Junior,22,1.90,0.45,1.89,0.68,1,0,1,0,0,0,"62","",0,9,0,0,3,0,0,0,0,3,9,14,3,4,6,10,20,19,36,64,1.47,1.31,1.02,1.65,2.43,62,72,58,23,5,29,81,43,67,8.70,6.08,2.95,2.90,2.60,1.47,2.40,4.70,9.50,2.00,1.74,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1570054500,Oct 02 2019 - 10:15pm,complete,10485,Atlético Mineiro,Vasco da Gama,Heber Roberto Lopes,21,1.82,0.80,1.68,1.16,1,2,3,0,0,0,"60","67,90'4",5,7,3,0,2,0,1,2,1,1,16,13,5,6,11,7,18,23,50,50,1.93,1.35,1.66,1.53,2.51,57,76,52,19,5,29,80,48,86,11.46,5.16,1.67,3.70,5.20,1.36,2.10,3.85,7.50,2.05,1.71,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1570054500,Oct 02 2019 - 10:15pm,complete,5036,Chapecoense,Corinthians,Daniel Nobre Bins,21,0.90,1.11,0.89,1.00,0,1,1,0,0,0,"","63",9,7,3,0,2,0,0,3,2,0,12,11,6,3,6,8,19,15,52,48,1.50,1.03,1.47,1.13,2.00,52,63,31,16,6,21,63,37,63,9.00,3.93,3.60,3.00,2.20,1.65,3.00,6.30,13.00,2.45,1.50,Arena Condá (Chapecó- Santa Catarina)
1570305600,Oct 05 2019 - 8:00pm,complete,34962,São Paulo,Fortaleza,Diego Pombo Lopez,23,1.64,0.82,1.89,0.95,2,1,3,2,1,1,"14,79","39",9,3,3,0,2,0,1,2,0,2,19,5,8,3,11,2,15,14,61,39,1.78,1.21,2.08,0.73,2.50,50,73,37,32,14,32,73,36,69,9.73,4.36,1.49,4.05,6.60,1.33,2.05,3.70,7.00,2.15,1.65,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1570305600,Oct 05 2019 - 8:00pm,complete,17083,Vasco da Gama,Santos,Savio Pereira Sampaio,23,1.45,1.55,1.42,1.47,0,1,1,0,0,0,"","50",8,2,4,0,2,1,0,4,0,3,14,10,2,6,12,4,15,17,42,58,1.59,1.49,1.41,1.22,2.09,46,64,32,14,9,23,50,41,73,9.09,5.36,2.55,3.10,2.85,1.43,2.30,4.40,8.75,1.95,1.77,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1570312800,Oct 05 2019 - 10:00pm,complete,14596,Grêmio,Corinthians,Bruno Arleu de Araujo,23,2.00,1.30,2.05,1.00,0,0,0,0,0,0,"","",10,5,3,0,2,0,1,2,0,2,17,13,5,3,12,10,12,12,64,36,1.99,1.04,2.06,1.29,2.80,55,65,45,25,20,35,65,40,75,12.20,4.00,1.91,3.30,4.30,1.47,2.40,4.70,9.50,2.15,1.65,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1570312800,Oct 05 2019 - 10:00pm,complete,38096,Bahia,Atlético PR,Raphael Claus,23,2.18,0.82,1.53,1.32,1,2,3,0,0,0,"76","57,65",4,4,2,0,3,0,0,2,1,2,13,13,5,6,8,7,9,14,46,54,1.56,1.36,1.45,1.53,2.41,55,73,41,18,14,32,69,32,82,11.32,4.37,2.20,3.25,3.25,1.39,2.20,4.15,8.25,1.95,1.80,Arena Fonte Nova (Salvador- Bahia)
1570320000,Oct 06 2019 - 12:00am,complete,22561,Cruzeiro,Internacional,Wagner do Nascimento Magalhaes,23,1.40,0.70,1.21,0.95,1,1,2,1,0,1,"63","10",3,3,5,0,3,0,1,4,1,2,16,14,7,3,9,11,18,14,52,48,1.55,1.37,2.00,1.39,2.10,45,60,45,15,5,15,50,35,80,8.80,4.20,2.50,2.90,3.15,1.57,2.75,5.60,11.50,2.20,1.61,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1570370400,Oct 06 2019 - 2:00pm,complete,12152,Chapecoense,Flamengo,Vinicius Gonçalves Dias Araujo,23,0.82,1.64,0.89,1.95,0,1,1,1,0,1,"","35",1,8,1,0,0,0,0,1,0,0,5,15,3,5,2,10,16,20,36,64,1.50,1.52,0.61,1.52,2.32,55,78,50,9,5,32,69,36,78,12.65,4.18,5.95,4.15,1.51,1.34,2.05,3.75,7.25,2.15,1.62,Arena Condá (Chapecó- Santa Catarina)
1570388400,Oct 06 2019 - 7:00pm,complete,19071,Ceará,Goiás,José Mendonça da Silva Jr.,23,1.64,0.73,1.58,0.84,0,1,1,1,0,1,"","27",15,9,1,0,0,0,0,1,0,0,18,10,9,4,9,6,7,12,57,43,1.74,1.25,1.98,1.05,2.41,36,64,46,18,14,36,64,23,64,10.45,4.55,1.65,3.65,5.40,1.42,2.30,4.35,8.50,2.20,1.62,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1570388400,Oct 06 2019 - 7:00pm,complete,32659,Palmeiras,Atlético Mineiro,Rafael Traci,23,2.60,1.00,2.26,0.84,1,1,2,1,0,1,"83","45'3",17,2,3,0,4,0,1,2,1,3,12,8,8,6,4,2,12,20,66,34,1.90,1.49,1.56,1.01,2.50,40,60,50,25,5,25,75,45,70,11.20,3.80,1.38,4.30,8.75,1.31,1.95,3.45,6.70,2.20,1.61,Allianz Parque (São Paulo- São Paulo)
1570388400,Oct 06 2019 - 7:00pm,complete,12404,Botafogo,Fluminense,Rodolpho Toski Marques,23,1.60,0.70,1.53,1.11,0,1,1,1,0,1,"","35",5,2,4,0,1,0,1,3,0,1,8,10,6,6,2,4,20,20,46,54,1.26,1.34,1.06,1.23,2.70,50,65,60,15,15,30,60,40,95,8.87,6.40,3.00,3.05,2.45,1.40,2.20,4.15,8.25,1.91,1.83,Estádio Nilton Santos (Rio de Janeiro)
1570399200,Oct 06 2019 - 10:00pm,complete,8346,CSA,Avaí,Anderson Daronco,23,1.18,0.64,1.21,0.42,3,1,4,1,1,0,"14,71,90'5","48",4,8,3,0,3,0,0,3,2,1,14,16,7,2,7,14,10,11,29,71,1.33,1.17,1.74,1.54,2.05,32,64,23,14,5,14,55,32,78,8.53,3.36,2.40,2.85,3.35,1.57,2.80,5.65,11.75,2.25,1.59,Estádio Rei Pelé (Maceió- Alagoas)
1570659300,Oct 09 2019 - 10:15pm,complete,5574,Botafogo,Goiás,Rodrigo D'Alonso Ferreira,24,1.45,0.92,1.53,0.84,3,1,4,1,1,0,"32,65,81","77",5,5,4,0,2,0,1,3,1,1,16,18,8,4,8,14,29,18,43,57,1.25,1.23,1.86,1.77,2.16,35,47,35,13,13,26,56,17,75,8.77,5.51,2.00,3.25,3.80,1.37,2.15,3.95,7.75,1.91,1.83,Estádio Nilton Santos (Rio de Janeiro)
1570659300,Oct 09 2019 - 10:15pm,complete,9927,CSA,Internacional,Vinicius Furlan,24,1.33,0.73,1.21,0.95,1,0,1,0,0,0,"66","",3,11,2,0,2,0,0,2,0,2,16,14,6,2,10,12,16,9,30,70,1.37,1.37,1.63,1.53,2.05,44,66,35,18,0,9,57,35,79,7.46,5.15,5.05,3.20,1.80,1.56,2.70,5.45,11.25,2.40,1.51,Estádio Rei Pelé (Maceió- Alagoas)
1570663800,Oct 09 2019 - 11:30pm,complete,25425,Fortaleza,Chapecoense,Rodrigo Carvalhaes de Miranda,24,1.45,0.55,1.84,0.79,2,0,2,0,0,0,"50,81","",2,6,4,0,2,0,2,2,1,1,13,14,6,6,7,8,18,17,52,48,1.49,1.22,1.55,1.65,2.37,46,64,41,23,9,18,50,37,91,8.18,4.91,1.59,3.85,5.65,1.36,2.10,3.90,7.50,2.15,1.65,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1570665600,Oct 10 2019 - 12:00am,complete,6078,Grêmio,Ceará,Edina Alves Batista,24,1.91,0.45,2.05,0.47,2,1,3,3,2,1,"35,42","44",4,4,0,0,3,0,0,0,2,1,10,9,5,5,5,4,11,19,68,32,2.00,1.33,1.42,1.09,2.68,55,59,50,18,14,32,73,41,73,14.55,3.82,1.57,3.70,6.20,1.33,2.05,3.70,7.00,2.05,1.71,Estádio Francisco Stédile (Caxias do Sul- Rio Grande do Sul)
1570665600,Oct 10 2019 - 12:00am,complete,31726,Bahia,São Paulo,Braulio da Silva Machado,24,2.00,1.64,1.53,1.42,0,0,0,0,0,0,"","",3,5,2,0,1,0,0,2,0,1,13,11,6,3,7,8,10,15,40,60,1.55,1.21,1.49,1.16,1.86,39,52,30,9,9,30,57,17,61,10.40,5.19,2.45,2.90,3.20,1.57,2.75,5.60,11.50,2.25,1.59,Arena Fonte Nova (Salvador- Bahia)
1570667400,Oct 10 2019 - 12:30am,complete,38113,Cruzeiro,Fluminense,Jean Pierre Goncalves Lima,24,1.36,0.91,1.21,1.11,0,0,0,0,0,0,"","",2,5,4,0,3,0,1,3,1,2,18,10,9,0,9,10,17,18,50,50,1.59,1.33,2.29,0.85,2.64,50,73,55,14,14,23,64,46,87,9.31,4.82,1.83,3.35,4.50,1.40,2.20,4.15,8.25,2.00,1.74,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1570667400,Oct 10 2019 - 12:30am,complete,11408,Santos,Palmeiras,Flavio Rodrigues De Souza,24,2.18,1.67,2.42,1.63,2,0,2,2,2,0,"14,17","",2,3,1,0,2,1,0,1,0,3,17,15,8,6,9,9,16,13,56,44,2.13,1.49,1.93,1.77,2.63,57,83,45,18,9,31,74,27,92,12.18,4.72,2.95,2.90,2.60,1.49,2.50,4.85,9.75,2.05,1.69,Estádio Urbano Caldeira (Santos- São Paulo)
1570745700,Oct 10 2019 - 10:15pm,complete,22964,Corinthians,Atlético PR,André Luiz de Freitas Castro,24,2.33,1.00,1.95,1.32,2,2,4,4,2,2,"16,45'3","24,32",6,3,2,0,2,0,2,0,2,0,14,14,8,7,6,7,13,21,41,59,1.65,1.37,1.89,1.71,2.21,54,71,38,13,4,17,59,38,92,11.44,4.25,1.91,3.20,4.35,1.49,2.50,4.85,9.75,2.15,1.62,Arena Corinthians (São Paulo- São Paulo)
1570745700,Oct 10 2019 - 10:15pm,complete,7401,Avaí,Vasco da Gama,Paulo Roberto Alves Júnior,24,0.82,1.00,0.63,1.16,0,0,0,0,0,0,"","",7,6,1,0,1,0,0,1,1,0,16,15,4,6,12,9,18,11,55,45,1.45,1.37,1.57,1.71,2.00,46,64,36,9,5,23,60,36,69,11.54,7.00,3.00,2.80,2.65,1.65,3.00,6.30,13.00,2.40,1.53,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1570748400,Oct 10 2019 - 11:00pm,complete,63385,Flamengo,Atlético Mineiro,Wilton Pereira Sampaio,24,2.82,1.00,2.79,0.84,3,1,4,1,1,0,"37,61,76","51",9,2,0,0,3,0,0,0,1,2,20,6,8,3,12,3,10,9,66,34,2.02,1.45,2.53,0.74,2.73,60,69,59,32,14,32,78,50,78,11.72,4.73,1.48,4.15,6.85,1.25,1.80,3.00,5.60,1.87,1.83,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1570910400,Oct 12 2019 - 8:00pm,complete,8826,Goiás,CSA,Felipe Fernandes de Lima,25,2.00,0.55,1.89,0.47,1,0,1,1,1,0,"44","",4,2,2,0,3,0,1,1,1,2,12,8,4,3,8,5,17,21,49,51,1.42,0.97,1.25,0.87,2.27,37,60,46,18,5,27,59,41,78,6.91,5.00,1.62,3.70,5.60,1.39,2.20,4.15,8.25,2.15,1.62,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1570917600,Oct 12 2019 - 10:00pm,complete,17637,Fluminense,Bahia,Heber Roberto Lopes,25,1.25,1.18,1.32,1.05,2,0,2,2,2,0,"20,45","",4,7,0,0,1,0,0,0,1,0,14,15,6,5,8,10,11,15,49,51,2.06,1.27,0.00,0.00,1.96,43,53,35,18,9,22,57,31,56,10.58,4.76,2.20,3.05,3.50,1.50,2.50,4.95,10.00,2.10,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1570924800,Oct 13 2019 - 12:00am,complete,21010,Palmeiras,Botafogo,Anderson Daronco,25,2.45,0.92,2.26,0.74,1,0,1,1,1,0,"15","",7,2,2,0,2,0,1,1,2,0,17,5,8,0,9,5,22,13,49,51,1.87,0.97,0.00,0.00,2.46,31,66,35,27,13,18,71,35,78,8.37,4.33,1.23,5.85,13.00,1.25,1.80,3.05,5.70,2.50,1.48,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
1570993200,Oct 13 2019 - 7:00pm,complete,12035,Internacional,Santos,Bruno Arleu de Araujo,25,2.50,1.67,2.05,1.47,0,0,0,0,0,0,"","",9,3,2,0,3,0,0,2,1,2,14,14,2,5,12,9,16,18,46,54,1.72,1.46,1.44,1.52,2.04,38,55,29,21,8,17,63,30,75,9.25,5.42,2.20,3.15,3.40,1.45,2.40,4.60,9.25,2.05,1.71,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1570993200,Oct 13 2019 - 7:00pm,complete,16892,Ceará,Avaí,Marcelo de Lima Henrique,25,1.50,0.58,1.58,0.42,1,0,1,0,0,0,"90","",11,0,1,0,3,0,1,0,1,2,26,14,7,5,19,9,16,16,56,44,1.76,1.21,2.69,1.45,2.29,38,63,42,21,8,30,67,30,67,12.08,3.17,1.67,3.35,5.90,1.47,2.40,4.70,9.50,2.25,1.57,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1570993200,Oct 13 2019 - 7:00pm,complete,12285,Vasco da Gama,Fortaleza,Daniel Nobre Bins,25,1.33,0.75,1.42,0.95,1,0,1,0,0,0,"68","",10,3,2,0,4,1,0,2,0,5,17,6,5,3,12,3,14,19,57,43,1.57,1.17,1.92,0.76,2.63,58,79,46,25,13,42,58,50,79,8.83,4.08,1.61,3.80,5.50,1.32,2.00,3.50,6.80,2.00,1.77,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1570993200,Oct 13 2019 - 7:00pm,complete,25473,Atlético PR,Flamengo,Braulio da Silva Machado,25,2.00,1.75,2.05,1.95,0,2,2,1,0,1,"","45,90'1",5,2,2,0,5,0,0,2,1,4,12,8,6,4,6,4,14,24,50,50,1.92,1.52,1.39,1.01,2.30,39,64,43,13,13,35,83,26,65,14.67,3.98,2.85,3.30,2.40,1.28,1.91,3.25,6.25,1.71,2.05,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1571000400,Oct 13 2019 - 9:00pm,complete,37561,São Paulo,Corinthians,Raphael Claus,25,1.75,1.27,1.89,1.00,1,0,1,0,0,0,"66","",2,1,0,0,1,0,0,0,0,1,18,4,4,3,14,1,9,10,54,46,1.80,1.06,1.68,0.66,1.82,43,56,22,18,9,13,56,26,61,10.06,4.69,2.20,2.80,4.00,1.71,3.25,6.90,14.25,2.55,1.45,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1571004000,Oct 13 2019 - 10:00pm,complete,12974,Atlético Mineiro,Grêmio,Luiz Flavio De Oliveira,25,1.67,1.17,1.68,1.37,1,4,5,3,1,2,"45'4","34,44,47,90'4",4,4,4,1,1,0,1,4,0,1,24,16,5,8,19,8,17,8,43,57,1.91,1.26,2.25,2.00,2.42,59,75,55,21,4,25,71,46,80,10.42,4.25,2.35,3.25,3.00,1.37,2.15,3.95,7.75,1.87,1.87,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1571004000,Oct 13 2019 - 10:00pm,complete,4399,Chapecoense,Cruzeiro,Caio Max Augusto Vieira,25,0.75,0.42,0.89,0.68,1,1,2,1,0,1,"90'5","4",9,7,1,0,1,0,1,0,0,1,17,16,6,7,11,9,12,13,60,40,1.42,1.34,2.02,1.79,2.13,54,63,38,21,4,21,71,33,67,10.06,4.84,4.15,3.15,2.00,1.56,2.70,5.45,11.25,2.30,1.56,Arena Condá (Chapecó- Santa Catarina)
1571264100,Oct 16 2019 - 10:15pm,complete,11757,Grêmio,Bahia,Rodolpho Toski Marques,26,2.00,1.08,2.05,1.05,0,1,1,0,0,0,"","90'1",10,6,3,0,2,0,2,1,1,1,17,12,6,5,11,7,13,15,62,38,1.95,1.27,2.16,1.41,2.71,50,67,50,25,17,38,71,38,59,12.58,3.75,1.54,3.85,6.25,1.42,2.25,4.30,8.50,2.35,1.56,Arena do Grêmio (Porto Alegre- Rio Grande do Sul)
1571264100,Oct 16 2019 - 10:15pm,complete,13075,CSA,Atlético Mineiro,Savio Pereira Sampaio,26,1.46,0.92,1.21,0.84,2,2,4,1,1,0,"34,89","69,85",1,7,3,0,3,1,2,1,1,3,12,21,7,8,5,13,18,13,41,59,1.39,1.39,1.46,2.28,2.01,45,60,37,16,0,13,57,37,76,8.92,4.48,3.25,3.25,2.25,1.45,2.40,4.60,9.25,2.05,1.69,Estádio Rei Pelé (Maceió- Alagoas)
1571266800,Oct 16 2019 - 11:00pm,complete,50101,Fortaleza,Flamengo,Paulo Roberto Alves Júnior,26,1.58,1.85,1.84,1.95,1,2,3,0,0,0,"61","83,90",4,12,1,0,3,0,0,1,1,2,8,15,5,7,3,8,8,16,30,70,1.50,1.48,1.06,1.95,2.19,40,72,40,8,4,28,60,28,85,10.56,4.96,5.90,3.85,1.57,1.31,1.95,3.45,6.70,2.00,1.74,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1571270400,Oct 17 2019 - 12:00am,complete,30969,Cruzeiro,São Paulo,Wilton Pereira Sampaio,26,1.33,1.58,1.21,1.42,1,0,1,0,0,0,"58","",4,2,2,0,2,0,0,2,0,2,12,10,3,3,9,7,18,16,46,54,1.65,1.20,1.32,1.12,1.63,38,50,29,4,4,21,46,17,63,9.42,5.09,2.55,2.90,3.05,1.59,2.80,5.70,11.75,2.25,1.59,Estádio Governador Magalhães Pinto (Belo Horizonte- Minas Gerais)
1571270400,Oct 17 2019 - 12:00am,complete,22738,Palmeiras,Chapecoense,Vinicius Gomes do Amaral,26,2.50,0.50,2.26,0.79,1,0,1,0,0,0,"90'9","",12,4,1,0,3,1,1,0,0,4,33,8,11,3,22,5,15,14,63,37,1.87,1.26,3.47,0.90,2.75,42,71,46,33,13,21,71,50,80,10.42,4.50,1.14,7.25,19.00,1.19,1.62,2.55,4.55,2.55,1.47,Allianz Parque (São Paulo- São Paulo)
1571272200,Oct 17 2019 - 12:30am,complete,16604,Vasco da Gama,Botafogo,Flavio Rodrigues De Souza,26,1.46,0.85,1.42,0.74,2,1,3,3,2,1,"8,18","22",3,7,1,0,0,0,0,1,0,0,16,11,7,4,9,7,15,12,43,57,1.60,0.97,1.78,1.31,2.00,39,62,27,12,12,12,43,39,81,7.54,4.39,1.69,3.65,5.05,1.38,2.20,4.10,8.00,2.10,1.69,Estádio Club de Regatas Vasco da Gama (Rio de Janeiro- Rio de Janeiro)
1571272200,Oct 17 2019 - 12:30am,complete,17577,Goiás,Corinthians,Wagner do Nascimento Magalhaes,26,2.08,1.17,1.89,1.00,2,2,4,2,1,1,"37,71","11,90'7",5,5,3,2,4,0,1,4,2,2,21,19,4,6,17,13,10,16,46,54,1.41,1.03,1.97,2.08,1.88,42,50,38,13,4,21,59,34,63,7.75,4.75,3.05,2.90,2.55,1.56,2.70,5.50,11.25,2.20,1.61,Estádio do Governo do Estado de Goiás (Serra Dourada) (Goiânia- Goiás)
1571350500,Oct 17 2019 - 10:15pm,complete,7804,Santos,Ceará,Rafael Traci,26,2.25,0.42,2.42,0.47,2,1,3,1,0,1,"56,84","18",5,7,3,0,4,0,2,1,0,4,23,15,11,6,12,9,15,11,67,33,2.12,1.31,2.72,1.70,2.54,50,67,50,21,9,38,71,38,71,12.59,4.58,1.47,4.10,7.00,1.28,1.91,3.25,6.25,2.00,1.74,Estádio Urbano Caldeira (Santos- São Paulo)
1571350500,Oct 17 2019 - 10:15pm,complete,6377,Avaí,Internacional,Thiago Duarte Peixoto,26,0.83,0.67,0.63,0.95,0,2,2,1,0,1,"","22,85",6,8,1,1,3,0,2,0,3,0,20,26,7,10,13,16,7,16,29,71,1.46,1.38,1.99,2.90,1.83,42,58,34,13,0,13,58,29,67,10.58,5.92,3.90,2.95,2.15,1.67,3.05,6.45,13.25,2.50,1.49,Estádio Aderbal Ramos da Silva (Florianópolis- Santa Catarina)
1571356800,Oct 18 2019 - 12:00am,complete,16109,Fluminense,Atlético PR,Rodrigo D'Alonso Ferreira,26,1.38,1.00,1.32,1.32,1,2,3,2,1,1,"4","45'2,71",3,4,0,0,1,0,0,0,0,1,11,13,5,4,6,9,15,12,47,53,2.06,1.40,1.23,1.35,2.39,62,73,47,16,8,31,62,35,77,11.55,4.92,2.45,3.15,2.90,1.33,2.00,3.60,7.00,1.77,1.95,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1571515200,Oct 19 2019 - 8:00pm,complete,26801,Fortaleza,Grêmio,André Luiz de Freitas Castro,27,1.46,1.31,1.84,1.37,2,1,3,3,2,1,"35,41","10",1,8,4,0,2,1,1,3,1,2,10,14,6,4,4,10,13,17,40,60,1.46,1.32,1.37,1.59,2.12,46,62,39,16,8,23,46,35,81,8.38,5.00,2.85,2.95,2.65,1.43,2.30,4.40,8.75,1.95,1.80,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
1571522400,Oct 19 2019 - 10:00pm,complete,31631,Corinthians,Cruzeiro,Bruno Arleu de Araujo,27,2.23,0.46,1.95,0.68,1,2,3,2,1,1,"34","38,71",4,4,3,0,1,0,1,2,1,0,13,15,5,6,8,9,15,18,54,46,1.67,1.37,1.57,1.58,2.08,50,62,31,23,4,19,66,27,73,10.70,4.69,2.10,3.05,3.90,1.56,2.70,5.50,11.25,2.25,1.57,Arena Corinthians (São Paulo- São Paulo)
1571598000,Oct 20 2019 - 7:00pm,complete,24435,Internacional,Vasco da Gama,Vinicius Gonçalves Dias Araujo,27,2.38,1.00,2.05,1.16,0,1,1,0,0,0,"","53",12,3,3,0,1,0,1,2,0,1,19,10,6,3,13,7,14,12,70,30,1.70,1.39,2.25,1.15,2.08,48,60,37,16,8,17,56,40,76,10.95,5.34,1.77,3.35,5.10,1.47,2.40,4.70,9.50,2.20,1.61,Estádio José Pinheiro Borda (Porto Alegre- Rio Grande do Sul)
1571598000,Oct 20 2019 - 7:00pm,complete,21771,Atlético Mineiro,Santos,Caio Max Augusto Vieira,27,1.54,1.62,1.68,1.47,2,0,2,2,2,0,"2,22","",3,7,3,0,4,0,2,1,3,1,10,13,5,3,5,10,24,14,30,70,1.93,1.47,1.21,1.34,2.35,46,65,46,23,8,27,73,39,77,9.93,5.31,2.45,3.25,2.85,1.32,2.00,3.60,6.95,1.77,1.95,Estádio Raimundo Sampaio (Belo Horizonte- Minas Gerais)
1571598000,Oct 20 2019 - 7:00pm,complete,20763,São Paulo,Avaí,Dewson Fernando Freitas da Silva,27,1.85,0.54,1.89,0.42,1,0,1,0,0,0,"51","",13,0,4,0,1,1,1,3,1,1,21,7,9,2,12,5,23,11,77,23,1.79,1.23,2.62,0.65,2.15,42,62,27,19,8,12,62,31,77,10.62,3.61,1.36,4.45,8.75,1.35,2.10,3.80,7.25,2.45,1.50,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1571605200,Oct 20 2019 - 9:00pm,complete,52279,Flamengo,Fluminense,Anderson Daronco,27,2.83,0.92,2.79,1.11,2,0,2,1,1,0,"4,66","",10,7,3,0,5,0,2,1,2,3,18,10,9,4,9,6,23,13,46,54,2.06,1.29,2.27,1.10,3.25,59,79,71,38,21,34,84,63,83,10.95,5.50,1.54,4.05,5.95,1.27,1.87,3.20,6.00,1.91,1.83,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1571608800,Oct 20 2019 - 10:00pm,complete,4042,Chapecoense,Goiás,Gilberto Rodrigues Castro Junior,27,0.77,0.85,0.89,0.84,2,2,4,2,2,0,"23,30","49,85",6,9,2,0,5,0,1,1,1,4,15,21,5,9,10,12,23,14,49,51,1.47,1.27,1.60,2.33,2.27,46,62,35,16,8,19,69,31,69,10.46,3.93,2.10,3.15,3.65,1.50,2.50,4.95,10.00,2.15,1.65,Arena Condá (Chapecó- Santa Catarina)
1571608800,Oct 20 2019 - 10:00pm,complete,18732,Atlético PR,Palmeiras,Ricardo Marques Ribeiro,27,1.83,1.54,2.05,1.63,1,1,2,2,1,1,"7","41",2,1,1,0,2,0,0,1,1,1,15,11,7,3,8,8,23,11,52,48,1.87,1.51,1.82,1.23,2.08,40,68,24,9,9,24,89,13,72,12.40,3.98,2.65,3.20,2.65,1.42,2.30,4.35,8.50,1.95,1.77,Estádio Joaquim Américo Guimarães (Curitiba- Paraná)
1571697000,Oct 21 2019 - 10:30pm,complete,28415,Bahia,Ceará,Luiz Flavio De Oliveira,27,1.92,0.38,1.53,0.47,1,2,3,0,0,0,"76","86,90'4",6,17,2,0,3,0,2,0,2,1,12,15,5,8,7,7,14,11,47,53,1.54,1.34,1.37,1.92,2.04,46,54,39,12,8,27,66,31,62,11.23,4.08,1.65,3.55,5.65,1.49,2.50,4.85,9.75,2.35,1.54,Estádio Governador Roberto Santos (Salvador de Bahia- Bahia)
1571698800,Oct 21 2019 - 11:00pm,complete,18199,Botafogo,CSA,Leandro Pedro Vuaden,27,1.58,0.50,1.53,0.47,2,1,3,1,1,0,"16,70","67",4,3,2,0,2,1,1,1,1,2,18,9,6,4,12,5,18,16,43,57,1.30,0.96,1.87,1.25,2.09,30,46,34,21,8,25,50,25,79,6.91,5.67,1.69,3.45,5.55,1.45,2.40,4.60,9.25,2.25,1.59,Estádio Nilton Santos (Rio de Janeiro)
1572120000,Oct 26 2019 - 8:00pm,complete,35178,Ceará,Vasco da Gama,Jean Pierre Goncalves Lima,28,1.62,1.15,1.58,1.16,1,1,2,1,0,1,"81","18",11,3,3,0,3,0,1,2,1,2,16,9,4,4,12,5,11,14,63,37,1.83,1.38,1.82,1.05,2.00,39,54,42,12,8,31,54,27,66,12.53,5.08,2.10,3.10,3.75,1.51,2.60,5.15,10.50,2.20,1.61,Estádio Governador Plácido Aderaldo Castelo (Fortaleza- Ceará)
