timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1534014000,Aug 11 2018 - 7:00pm,complete,N/A,Ceará,Atlético PR,N/A,18,1.11,0.44,1.53,0.68,0,0,0,0,0,0,"","",3,9,3,0,3,0,2,1,1,2,14,19,5,4,9,15,13,15,49,51,1.74,1.32,1.73,1.81,1.61,28,44,28,17,0,22,50,22,56,11.55,4.89,2.46,3.21,3.10,1.45,2.40,4.60,0.00,2.15,1.71,Estádio Municipal Presidente Getúlio Vargas
1534024800,Aug 11 2018 - 10:00pm,complete,N/A,Bahia,América Mineiro,N/A,18,1.78,0.50,1.95,0.47,1,0,1,0,0,0,"55","",9,2,1,0,4,0,1,0,1,3,20,6,7,3,13,3,10,12,55,45,2.03,1.29,2.24,0.82,2.64,41,59,47,41,18,36,72,35,70,10.82,5.88,1.78,3.69,4.82,1.39,2.20,4.10,0.00,2.30,1.62,Arena Fonte Nova
1534082400,Aug 12 2018 - 2:00pm,complete,N/A,Atlético Mineiro,Santos,N/A,18,2.11,0.78,2.11,0.89,3,1,4,2,1,1,"8,71,90'5","27",3,4,2,0,0,0,1,1,0,0,12,7,5,2,7,5,17,8,42,58,1.94,1.22,1.42,0.86,2.23,39,50,28,17,17,17,33,39,89,11.67,4.89,1.98,3.63,3.87,1.32,2.00,3.55,0.00,1.91,1.87,Estádio Raimundo Sampaio
1534082400,Aug 12 2018 - 2:00pm,complete,N/A,Paraná,Botafogo,N/A,18,1.33,0.56,1.00,0.74,1,1,2,0,0,0,"90'6","72",4,4,3,1,4,1,2,2,1,4,14,16,3,5,11,11,10,11,51,49,1.68,1.40,1.47,1.59,2.23,39,61,39,17,11,34,56,33,73,10.67,6.89,2.65,3.13,2.91,1.53,2.65,5.30,0.00,2.25,1.65,Estádio Durival de Britto e Silva
1534100400,Aug 12 2018 - 7:00pm,complete,N/A,Chapecoense,Corinthians,N/A,18,1.75,0.88,1.84,0.47,2,1,3,1,0,1,"70,90'5","6",7,5,1,1,1,0,1,1,0,1,14,14,6,5,8,9,18,19,45,55,1.37,1.04,1.76,1.49,2.38,57,76,32,26,13,7,38,63,94,10.88,3.51,2.30,3.09,3.55,1.54,2.65,5.35,0.00,2.45,1.56,Arena Condá
1534100400,Aug 12 2018 - 7:00pm,complete,N/A,Flamengo,Cruzeiro,N/A,18,2.44,1.00,2.32,0.84,1,0,1,1,1,0,"23","",5,2,3,0,3,0,2,1,1,2,10,9,5,3,5,6,25,18,53,47,1.77,1.51,1.25,1.04,1.72,22,61,6,6,6,28,39,33,67,12.11,5.44,1.98,3.45,4.07,1.49,2.50,4.90,0.00,2.45,1.54,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1534100400,Aug 12 2018 - 7:00pm,complete,N/A,Sport Recife,São Paulo,N/A,18,1.63,1.67,1.58,1.32,1,3,4,1,0,1,"86","30,52,90",2,3,1,0,3,0,0,1,2,1,17,18,8,7,9,11,6,12,48,52,1.97,1.38,2.10,2.03,2.23,60,71,35,23,7,23,59,25,89,11.10,4.88,2.74,3.26,2.72,1.41,2.25,4.25,0.00,2.05,1.77,Estádio Adelmar da Costa Carvalho
1534111200,Aug 12 2018 - 10:00pm,complete,N/A,Palmeiras,Vasco da Gama,N/A,18,2.13,0.50,2.63,0.58,1,0,1,0,0,0,"60","",5,3,1,0,2,0,0,1,0,2,11,9,6,2,5,7,16,16,54,46,1.76,1.36,1.49,0.96,2.78,67,88,57,28,13,29,86,44,73,11.21,6.92,1.46,4.45,7.64,1.28,1.91,3.25,0.00,1.95,1.87,Allianz Parque
1534111200,Aug 12 2018 - 10:00pm,complete,N/A,Grêmio,Vitória,Bruno Arleu de Araujo,18,2.00,0.56,2.16,0.58,4,0,4,2,2,0,"12,21,58,82","",3,4,1,0,3,0,0,1,2,1,14,12,9,4,5,8,17,8,48,52,1.88,1.28,1.76,1.33,2.67,45,73,50,28,22,50,67,39,67,11.56,6.11,1.57,3.96,6.69,1.38,2.20,4.05,9.00,2.20,1.69,Arena do Grêmio
1534201200,Aug 13 2018 - 11:00pm,complete,N/A,Fluminense,Internacional,N/A,18,1.75,1.33,1.68,1.21,0,3,3,3,0,3,"","23,39,45'1",7,7,3,0,3,0,1,2,3,0,15,9,5,7,10,2,8,17,57,43,1.24,1.40,1.88,1.50,2.00,41,60,29,18,6,29,66,29,71,8.89,6.21,2.73,3.35,2.66,1.51,2.60,5.20,0.00,2.25,1.67,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1534618800,Aug 18 2018 - 7:00pm,complete,10991,Santos,Sport Recife,Dewson Fernando Freitas da Silva,19,1.38,0.78,1.74,0.63,3,0,3,1,1,0,"2,82,84","",4,4,3,0,3,1,2,1,1,3,11,12,7,5,4,7,20,21,52,48,1.97,1.39,1.49,1.40,2.77,54,71,47,29,23,29,71,41,77,11.42,3.97,1.66,3.85,5.59,1.32,2.00,3.55,7.50,2.20,1.67,Estádio Urbano Caldeira
1534629600,Aug 18 2018 - 10:00pm,complete,32533,Corinthians,Grêmio,Wagner Reway,19,2.11,1.50,1.84,1.32,0,1,1,0,0,0,"","55",5,7,1,0,1,0,1,0,0,1,6,12,4,10,2,2,8,8,58,42,1.54,1.30,0.90,1.76,1.35,29,47,12,0,0,12,47,17,60,10.74,4.55,2.48,3.23,3.06,1.67,3.10,6.55,19.00,2.55,1.53,Arena Corinthians
1534687200,Aug 19 2018 - 2:00pm,complete,N/A,Atlético PR,Flamengo,Igor Junior Benevenuto,19,1.43,1.50,2.32,1.47,3,0,3,3,3,0,"10,17,21","",5,5,3,0,1,0,0,3,1,0,12,14,9,7,3,7,15,10,32,68,1.81,1.54,1.72,1.77,3.03,54,87,55,41,14,27,80,48,94,9.43,6.29,2.86,3.37,2.54,1.43,2.35,4.45,8.50,2.05,1.77,Estádio Joaquim Américo Guimarães
1534687200,Aug 19 2018 - 2:00pm,complete,N/A,Internacional,Paraná,Leandro Bizzio Marinho,19,2.50,0.13,2.42,0.21,1,0,1,0,0,0,"90'6","",15,3,3,0,5,0,2,1,0,5,15,9,7,3,8,6,16,16,74,26,1.93,1.39,2.14,0.97,2.00,25,63,38,13,0,19,69,32,69,12.76,4.50,1.39,4.25,8.50,1.38,2.15,4.00,7.60,2.50,1.53,Estádio José Pinheiro Borda
1534705200,Aug 19 2018 - 7:00pm,complete,N/A,Cruzeiro,Bahia,Bruno Arleu de Araujo,19,2.00,0.29,1.95,0.58,1,1,2,0,0,0,"64","60",3,5,2,0,2,0,1,1,1,1,11,6,3,2,8,4,14,13,53,47,1.74,1.40,1.18,0.74,2.00,34,75,20,7,0,21,67,20,86,11.77,3.86,1.53,4.06,7.07,1.43,2.35,4.45,9.20,2.75,1.45,Estádio Governador Magalhães Pinto
1534705200,Aug 19 2018 - 7:00pm,complete,N/A,Vitória,Palmeiras,Rodrigo Batista Raposo,19,1.75,1.11,1.37,1.58,0,3,3,2,0,2,"","11,29,59",3,3,2,0,1,0,1,1,1,0,7,22,3,13,4,9,25,18,53,47,1.64,1.37,1.07,2.59,2.20,54,60,36,24,7,18,60,48,78,10.41,6.53,3.02,3.44,2.39,1.30,1.95,3.40,6.65,1.83,1.95,Estádio Manoel Barradas
1534705200,Aug 19 2018 - 7:00pm,complete,N/A,Botafogo,Atlético Mineiro,N/A,19,2.00,1.00,1.95,1.00,0,3,3,0,0,0,"","62,81,90",4,3,2,0,4,0,0,2,1,3,15,21,6,9,9,12,12,10,55,45,1.80,1.56,1.80,2.22,2.69,69,82,57,32,13,26,69,57,82,11.63,3.63,2.28,3.48,3.18,1.32,2.00,3.55,0.00,1.83,1.95,Estádio Nilton Santos
1534716000,Aug 19 2018 - 10:00pm,complete,N/A,América Mineiro,Fluminense,N/A,19,1.89,0.89,1.63,0.68,0,0,0,0,0,0,"","",4,4,2,1,0,0,0,3,0,0,12,12,3,5,9,7,12,8,52,48,1.63,1.56,1.43,1.45,2.61,67,73,67,22,6,50,67,39,73,10.78,4.89,2.47,3.12,3.18,1.43,2.30,4.35,0.00,2.05,1.77,Estádio Raimundo Sampaio
1534716000,Aug 19 2018 - 10:00pm,complete,N/A,São Paulo,Chapecoense,N/A,19,2.50,0.44,2.00,0.47,2,0,2,1,1,0,"3,83","",2,6,2,0,1,0,1,1,0,1,6,11,4,3,2,8,16,20,44,56,1.60,1.29,0.88,1.27,2.60,47,60,54,36,18,24,54,41,77,11.10,6.06,1.49,4.22,7.66,1.37,2.15,3.95,0.00,2.65,1.49,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1534806000,Aug 20 2018 - 11:00pm,complete,N/A,Vasco da Gama,Ceará,N/A,19,1.78,0.63,1.68,0.79,1,1,2,0,0,0,"60","66",4,6,1,0,1,1,0,1,0,2,13,10,6,2,7,8,15,21,57,43,1.73,1.12,1.47,0.98,2.54,58,71,46,22,22,23,70,53,71,7.41,5.89,1.81,3.52,4.87,1.43,2.35,4.45,0.00,2.30,1.62,Estádio Club de Regatas Vasco da Gama
1534977000,Aug 22 2018 - 10:30pm,complete,N/A,Paraná,São Paulo,N/A,20,1.30,1.80,1.00,1.32,1,1,2,2,1,1,"37","8",4,9,3,0,1,0,2,1,0,1,14,14,3,4,11,10,14,12,46,54,1.66,1.44,1.31,1.61,2.10,50,60,40,25,0,20,55,35,75,10.40,6.70,3.76,3.35,2.10,1.45,2.40,4.60,0.00,2.25,1.65,Estádio Durival de Britto e Silva
1534977000,Aug 22 2018 - 10:30pm,complete,N/A,Bahia,Internacional,N/A,20,1.90,1.50,1.95,1.21,0,1,1,1,0,1,"","23",3,5,1,0,2,0,1,0,1,1,20,17,3,6,17,11,15,18,60,40,2.05,1.41,2.05,1.65,2.45,40,60,50,30,15,35,55,40,75,11.80,6.10,2.74,3.24,2.73,1.61,2.85,5.85,0.00,2.40,1.57,Arena Fonte Nova
1534982400,Aug 23 2018 - 12:00am,complete,N/A,Sport Recife,América Mineiro,N/A,20,1.44,0.44,1.58,0.47,0,2,2,0,0,0,"","47,67",4,4,2,0,2,0,1,1,2,0,14,6,5,4,9,2,9,21,62,38,1.98,1.23,1.76,0.94,2.28,50,61,33,28,11,22,67,33,73,9.55,4.78,1.91,3.25,4.35,1.43,2.35,4.45,0.00,2.20,1.69,Estádio Adelmar da Costa Carvalho
1534982400,Aug 23 2018 - 12:00am,complete,N/A,Palmeiras,Botafogo,N/A,20,2.22,0.60,2.63,0.74,2,0,2,0,0,0,"78,87","",11,3,2,0,5,1,0,2,1,5,24,11,6,5,18,6,13,15,65,35,1.73,1.42,2.43,1.22,2.69,47,74,48,27,21,36,69,32,79,11.67,7.04,1.37,4.60,8.75,1.26,1.83,3.10,0.00,2.20,1.69,Allianz Parque
1534985100,Aug 23 2018 - 12:45am,complete,N/A,Fluminense,Corinthians,N/A,20,1.56,0.78,1.68,0.47,1,0,1,1,1,0,"17","",8,3,1,0,2,1,0,1,3,0,15,5,4,2,11,3,13,7,50,50,1.31,1.09,1.72,0.65,2.34,45,67,39,22,6,22,61,39,84,8.55,4.89,2.06,3.36,3.87,1.56,2.70,5.50,0.00,2.35,1.59,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1534985100,Aug 23 2018 - 12:45am,complete,N/A,Grêmio,Cruzeiro,N/A,20,2.10,0.90,2.16,0.84,1,1,2,1,0,1,"60","44",6,2,2,0,4,0,0,2,1,3,10,8,6,6,4,2,12,15,70,30,1.87,1.47,1.65,1.13,1.65,20,50,15,10,5,15,35,40,65,12.00,5.20,1.72,3.63,5.47,1.61,2.85,5.85,0.00,2.60,1.50,Arena do Grêmio
1535063400,Aug 23 2018 - 10:30pm,complete,N/A,Flamengo,Vitória,N/A,20,2.50,0.50,2.32,0.58,1,0,1,1,1,0,"41","",7,4,2,0,2,0,0,2,1,1,17,4,7,2,10,2,18,17,65,35,1.72,1.29,2.05,0.54,2.80,40,80,45,30,20,65,80,35,65,10.70,6.20,1.23,5.85,9.99,1.26,1.83,3.10,0.00,2.25,1.65,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1535065200,Aug 23 2018 - 11:00pm,complete,N/A,Atlético Mineiro,Vasco da Gama,N/A,20,2.20,0.43,2.11,0.58,0,0,0,0,0,0,"","",12,1,2,0,4,0,1,1,0,4,19,12,5,5,14,7,14,14,67,33,1.89,1.30,2.20,1.31,2.67,61,73,47,22,10,30,61,47,93,10.74,5.10,1.45,4.25,7.00,1.25,1.80,3.00,0.00,2.05,1.80,Estádio Raimundo Sampaio
1535223600,Aug 25 2018 - 7:00pm,complete,11564,Santos,Bahia,Heber Roberto Lopes,21,1.56,0.38,1.74,0.58,2,0,2,0,0,0,"57,75","",6,4,1,0,2,0,1,0,1,1,6,6,4,0,2,6,25,17,48,52,1.92,1.32,0.96,0.77,2.39,47,83,29,11,6,24,71,35,77,12.46,3.77,1.76,3.67,5.02,1.43,2.35,4.45,12.50,2.25,1.65,Estádio Urbano Caldeira
1535234400,Aug 25 2018 - 10:00pm,complete,N/A,Atlético PR,Grêmio,N/A,21,1.63,1.67,2.32,1.32,2,1,3,2,1,1,"13,70","9",8,1,2,0,2,0,1,1,0,2,19,8,8,3,11,5,18,17,53,47,1.80,1.35,2.09,0.92,2.30,36,61,43,25,7,25,60,25,78,9.39,5.05,2.34,3.37,3.15,1.49,2.50,4.90,0.00,2.25,1.65,Estádio Joaquim Américo Guimarães
1535234400,Aug 25 2018 - 10:00pm,complete,N/A,Corinthians,Paraná,N/A,21,1.90,0.11,1.84,0.21,1,0,1,1,1,0,"36","",8,7,3,0,4,1,2,1,3,2,15,12,5,3,10,9,16,17,51,49,1.48,1.35,1.70,1.32,1.65,26,53,16,6,0,11,54,26,64,10.67,4.16,1.50,3.88,8.77,1.56,2.70,5.50,0.00,2.70,1.47,Arena Corinthians
1535241600,Aug 26 2018 - 12:00am,complete,N/A,Cruzeiro,Fluminense,N/A,21,1.89,0.90,1.95,0.68,2,1,3,2,1,1,"14,73","27",6,5,4,0,3,0,2,2,3,0,11,8,4,4,7,4,18,13,47,53,1.67,1.55,1.30,1.11,2.25,57,69,41,11,5,21,58,42,85,11.12,4.10,1.62,3.60,5.85,1.43,2.35,4.45,0.00,2.40,1.59,Estádio Governador Magalhães Pinto
1535241600,Aug 26 2018 - 12:00am,complete,N/A,Botafogo,Sport Recife,N/A,21,1.78,0.70,1.95,0.63,2,0,2,0,0,0,"62,84","",9,2,2,0,2,0,2,0,0,2,19,11,10,3,9,8,19,11,46,54,1.80,1.39,2.15,1.17,2.29,42,69,47,15,15,32,57,36,74,9.92,3.51,1.77,3.45,4.75,1.42,2.25,4.30,0.00,2.20,1.67,Estádio Nilton Santos
1535292000,Aug 26 2018 - 2:00pm,complete,N/A,São Paulo,Ceará,N/A,21,2.56,0.67,2.00,0.79,1,0,1,0,0,0,"78","",8,5,3,0,6,1,1,2,2,5,12,6,4,4,8,2,11,20,59,41,1.52,1.11,1.69,1.05,2.17,44,67,39,17,6,17,56,39,73,8.44,5.33,1.38,4.75,9.75,1.34,2.05,3.70,0.00,2.50,1.53,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1535310000,Aug 26 2018 - 7:00pm,complete,N/A,América Mineiro,Flamengo,Jean Pierre Goncalves Lima,21,1.80,1.33,1.63,1.47,2,2,4,2,1,1,"23,87","15,62",3,6,3,0,2,1,1,2,0,3,12,11,3,7,9,4,12,9,50,50,1.61,1.56,1.48,1.70,2.44,47,75,52,26,6,47,75,27,69,10.60,6.37,3.08,3.52,2.32,1.43,2.30,4.35,12.50,2.05,1.77,Estádio Raimundo Sampaio
1535310000,Aug 26 2018 - 7:00pm,complete,N/A,Vitória,Atlético Mineiro,Leandro Bizzio Marinho,21,1.56,1.22,1.37,1.00,1,0,1,0,0,0,"69","",6,4,2,0,3,0,1,1,2,1,14,14,5,5,9,9,17,12,36,64,1.57,1.64,1.71,1.72,3.12,67,84,73,39,17,22,73,78,95,10.22,5.45,2.74,3.70,2.47,1.25,1.80,3.00,7.00,1.71,2.10,Estádio Manoel Barradas
1535310000,Aug 26 2018 - 7:00pm,complete,N/A,Internacional,Palmeiras,Bruno Arleu de Araujo,21,2.56,1.30,2.42,1.58,0,0,0,0,0,0,"","",5,4,2,0,3,0,0,2,1,2,10,18,5,4,5,14,14,24,56,44,1.95,1.49,1.44,1.87,1.95,31,58,37,16,0,21,58,32,74,13.27,5.83,2.33,3.25,3.29,1.44,2.35,4.55,9.60,2.10,1.71,Estádio José Pinheiro Borda
1535320800,Aug 26 2018 - 10:00pm,complete,N/A,Vasco da Gama,Chapecoense,Igor Junior Benevenuto,21,1.70,0.40,1.68,0.47,3,1,4,0,0,0,"54,85,90'2","79",6,4,3,0,2,0,0,3,1,1,12,9,7,5,5,4,18,20,49,51,1.70,1.29,1.72,1.40,2.85,60,70,50,35,30,25,65,55,80,10.00,6.00,1.98,3.50,4.01,1.51,2.55,5.10,12.00,2.35,1.61,Estádio Club de Regatas Vasco da Gama
1535581800,Aug 29 2018 - 10:30pm,complete,11119,Atlético PR,Vasco da Gama,Rodrigo D'Alonso Ferreira,15,1.78,0.50,2.32,0.58,1,0,1,0,0,0,"64","",8,5,1,0,2,0,0,1,0,2,10,13,4,4,6,9,15,14,54,46,1.83,1.30,1.31,1.35,2.73,60,82,58,29,6,35,71,41,82,8.64,5.46,1.81,3.62,4.73,1.33,2.05,3.80,10.50,2.10,1.74,Estádio Joaquim Américo Guimarães
1535581800,Aug 29 2018 - 10:30pm,complete,10755,Ceará,Bahia,N/A,15,1.10,0.33,1.53,0.58,0,2,2,1,0,1,"","28,87",11,2,3,0,4,0,0,3,1,3,19,7,6,4,13,3,16,25,61,39,1.74,1.26,2.11,0.94,1.85,32,65,21,10,0,21,53,27,69,10.80,4.19,2.64,3.17,2.89,1.57,2.75,5.55,0.00,2.30,1.61,Estádio Municipal Presidente Getúlio Vargas
1535828400,Sep 01 2018 - 7:00pm,complete,11799,Vitória,América Mineiro,Luiz Flavio De Oliveira,22,1.70,0.70,1.37,0.47,1,0,1,0,0,0,"57","",5,3,5,0,1,1,2,3,1,1,16,5,10,4,6,1,21,10,57,43,1.59,1.20,2.07,1.00,2.30,40,55,40,25,10,30,65,40,75,9.50,5.50,2.18,3.29,3.62,1.43,2.30,4.35,9.00,2.10,1.74,Estádio Manoel Barradas
1535828400,Sep 01 2018 - 7:00pm,complete,14852,Grêmio,Botafogo,Jailson Macêdo Freitas,22,2.00,0.55,2.16,0.74,4,0,4,2,2,0,"12,45,61,76","",5,6,2,0,3,0,1,1,1,2,14,4,9,0,5,4,12,19,56,44,1.85,1.41,1.85,0.58,2.32,36,73,32,18,14,36,55,36,78,11.37,5.91,1.69,3.78,5.41,1.43,2.30,4.35,8.00,2.70,1.47,Arena do Grêmio
1535839200,Sep 01 2018 - 10:00pm,complete,33646,Vasco da Gama,Santos,N/A,22,1.82,0.70,1.68,0.89,0,3,3,1,0,1,"","5,67,82",8,3,1,0,1,0,1,0,1,0,18,10,4,5,14,5,12,11,60,40,1.70,1.18,1.85,1.20,2.59,61,66,42,33,23,24,52,57,81,9.42,6.05,2.64,3.20,2.87,1.47,2.40,4.70,0.00,2.15,1.71,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1535846400,Sep 02 2018 - 12:00am,complete,29371,Corinthians,Atlético Mineiro,N/A,22,2.00,1.10,1.84,1.00,1,1,2,2,1,1,"20","36",6,3,1,0,3,0,0,1,0,3,6,9,2,3,4,6,15,21,57,43,1.50,1.64,0.81,1.01,2.38,49,68,45,25,10,10,58,59,78,10.98,4.53,2.50,3.15,2.85,1.43,2.30,4.35,0.00,2.05,1.77,Arena Corinthians
1535896800,Sep 02 2018 - 2:00pm,complete,61277,Flamengo,Ceará,N/A,22,2.55,0.60,2.32,0.79,0,1,1,0,0,0,"","90'1",12,1,2,0,2,0,1,1,1,1,26,10,10,6,16,4,15,12,62,38,1.75,1.10,2.94,1.25,1.81,29,62,15,5,5,28,57,29,58,9.47,4.96,1.34,4.89,9.99,1.34,2.05,3.75,0.00,2.55,1.51,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1535914800,Sep 02 2018 - 7:00pm,complete,13433,Atlético PR,Bahia,Leandro Pedro Vuaden,22,1.90,0.60,2.32,0.58,2,0,2,0,0,0,"68,78","",4,2,2,0,2,0,0,2,0,2,19,9,12,4,7,5,14,9,60,40,1.78,1.23,2.46,1.07,2.55,40,85,40,20,5,30,65,35,85,9.90,4.30,1.88,3.56,4.36,1.41,2.25,4.25,8.50,2.10,1.71,Estádio Joaquim Américo Guimarães
1535914800,Sep 02 2018 - 7:00pm,complete,49348,São Paulo,Fluminense,N/A,22,2.60,0.82,2.00,0.68,1,1,2,0,0,0,"72","54",5,5,2,1,2,0,1,2,1,1,7,12,4,2,3,10,14,16,47,53,1.53,1.51,1.04,1.22,2.48,57,67,57,20,10,28,62,38,77,10.61,5.48,1.59,3.97,6.31,1.42,2.25,4.30,0.00,2.35,1.59,Estádio Cícero Pompeu de Toledo (Morumbi) (São Paulo- São Paulo)
1535914800,Sep 02 2018 - 7:00pm,complete,13966,Sport Recife,Paraná,Emerson De Almeida Ferreira,22,1.30,0.10,1.58,0.21,1,0,1,1,1,0,"15","",11,3,3,0,2,0,1,2,2,0,11,14,6,4,5,10,19,12,50,50,1.96,1.34,1.60,1.48,2.05,40,65,25,15,5,10,60,35,75,10.20,4.60,1.79,3.55,5.01,1.44,2.35,4.55,9.60,2.25,1.67,Estádio Adelmar da Costa Carvalho
1535925600,Sep 02 2018 - 10:00pm,complete,16247,Cruzeiro,Internacional,Wilton Pereira Sampaio,22,2.00,1.64,1.95,1.21,0,0,0,0,0,0,"","",8,5,3,0,2,0,1,2,1,1,14,13,5,5,9,8,16,14,51,49,1.64,1.43,1.72,1.48,2.10,43,63,38,14,5,28,62,33,78,11.29,5.38,2.29,3.18,3.45,1.54,2.65,5.35,10.75,2.30,1.61,Estádio Governador Magalhães Pinto
1535925600,Sep 02 2018 - 10:00pm,complete,4546,Chapecoense,Palmeiras,N/A,22,1.89,1.27,1.84,1.58,1,2,3,1,0,1,"61","14,52",3,5,4,0,4,0,3,1,1,3,12,12,3,5,9,7,15,22,56,44,1.41,1.52,1.43,1.37,2.02,52,72,25,15,6,9,50,47,77,11.33,5.01,3.32,3.21,2.33,1.48,2.45,4.80,0.00,2.20,1.67,Arena Condá
1536186600,Sep 05 2018 - 10:30pm,complete,N/A,Bahia,Sport Recife,N/A,23,1.73,0.64,1.95,0.63,2,0,2,0,0,0,"53,85","",8,4,1,0,1,0,0,1,0,1,15,9,10,3,5,6,15,16,48,52,2.05,1.37,1.95,1.12,2.64,36,64,50,32,23,27,60,46,82,9.91,5.00,1.69,3.81,5.36,1.41,2.25,4.25,0.00,2.25,1.65,Arena Fonte Nova
1536186600,Sep 05 2018 - 10:30pm,complete,N/A,Botafogo,Cruzeiro,N/A,23,1.90,0.91,1.95,0.84,1,1,2,2,1,1,"11","37",5,2,3,0,3,0,2,1,2,1,11,9,3,2,8,7,13,16,47,53,1.84,1.44,1.31,1.03,1.58,34,58,15,0,0,15,34,33,72,11.59,4.38,2.51,3.30,2.95,1.49,2.50,4.90,0.00,2.15,1.69,Estádio Nilton Santos
1536188400,Sep 05 2018 - 11:00pm,complete,N/A,Ceará,Corinthians,N/A,23,1.00,0.70,1.53,0.47,2,1,3,1,1,0,"19,57","72",7,4,6,0,2,0,2,4,2,0,17,15,8,6,9,9,19,18,40,60,1.77,1.05,1.98,1.70,2.12,39,53,39,24,5,14,53,39,77,10.37,4.56,2.61,3.26,2.85,1.59,2.80,5.70,0.00,2.35,1.59,Estádio Governador Plácido Aderaldo Castelo
1536192000,Sep 06 2018 - 12:00am,complete,N/A,Paraná,Chapecoense,N/A,23,1.27,0.36,1.00,0.47,1,1,2,1,1,0,"39","87",11,3,2,0,2,0,1,1,1,1,19,12,6,7,13,5,24,19,41,59,1.63,1.30,1.83,1.62,2.19,45,60,36,23,9,18,45,45,69,10.45,6.00,2.30,2.90,3.45,1.59,2.80,5.70,0.00,2.40,1.59,Estádio Durival de Britto e Silva
1536192000,Sep 06 2018 - 12:00am,complete,N/A,Palmeiras,Atlético PR,N/A,23,2.30,0.50,2.63,0.68,2,0,2,0,0,0,"71,90'5","",6,6,2,0,3,0,1,1,0,3,10,9,5,2,5,7,14,17,49,51,1.80,1.37,1.39,1.04,1.90,30,55,35,20,10,20,55,30,55,12.90,6.00,1.50,3.90,6.85,1.35,2.10,3.80,0.00,2.30,1.61,Allianz Parque
1536194700,Sep 06 2018 - 12:45am,complete,N/A,Atlético Mineiro,São Paulo,N/A,23,2.09,1.73,2.11,1.32,1,0,1,1,1,0,"9","",2,9,3,0,1,0,1,2,0,1,6,17,3,8,3,9,17,18,41,59,1.92,1.46,0.96,1.97,2.55,55,64,45,32,9,32,59,32,87,12.45,4.91,2.39,3.38,3.07,1.38,2.20,4.10,0.00,2.00,1.83,Estádio Raimundo Sampaio
1536194700,Sep 06 2018 - 12:45am,complete,N/A,Internacional,Flamengo,Ricardo Marques Ribeiro,23,2.40,1.30,2.42,1.47,2,1,3,1,1,0,"6,59","57",4,3,4,0,1,0,1,3,1,0,8,11,6,5,2,6,13,13,38,62,1.90,1.58,1.24,1.40,2.25,35,70,45,20,5,30,70,35,75,13.40,6.00,2.20,3.36,3.47,1.51,2.55,5.10,15.00,2.30,1.61,Estádio José Pinheiro Borda
1536271200,Sep 06 2018 - 10:00pm,complete,N/A,Fluminense,Vitória,N/A,23,1.70,0.45,1.68,0.58,0,0,0,0,0,0,"","",9,5,1,0,1,0,0,1,0,1,9,2,5,0,4,2,-1,-1,50,50,1.35,1.22,1.04,0.19,2.63,43,71,47,28,14,52,86,28,67,9.15,6.34,1.83,3.35,4.60,1.37,2.15,3.95,0.00,2.10,1.77,Estadio Jornalista Mário Filho (Maracanã) (Rio de Janeiro- Rio de Janeiro)
1536271200,Sep 06 2018 - 10:00pm,complete,N/A,Santos,Grêmio,N/A,23,1.70,1.50,1.74,1.32,0,0,0,0,0,0,"","",5,1,2,0,1,0,1,1,0,1,7,8,3,4,4,4,13,7,53,47,1.82,1.31,1.07,0.97,2.05,40,60,30,10,5,20,60,25,75,11.70,4.40,2.20,3.05,3.45,1.53,2.65,5.30,0.00,2.30,1.62,Estádio Municipal Paulo Machado de Carvalho (São Paulo- São Paulo)
